date,ordinality,count
1881,0.3548,31
1896,0.4,35
1897,0.2903,31
1898,0.4717,53
1899,0.3273,55
1900,0.2286,35
1901,0.2444,45
1902,0.4744,78
1903,0.4622,119
1904,0.434,53
1905,0.2459,61
1906,0.2698,63
1907,0.4851,134
1908,0.4732,112
1909,0.3943,175
1910,0.5385,65
1911,0.4161,161
1912,0.2688,93
1913,0.2326,86
1914,0.3636,121
1915,0.3535,99
1916,0.3643,129
1917,0.3832,167
1918,0.3419,117
1919,0.4037,109
1920,0.3241,108
1921,0.3837,86
1922,0.1908,131
1923,0.4098,61
1924,0.2113,71
1925,0.3768,69
1926,0.44,50
1927,0.4068,59
1928,0.3361,122
1929,0.4286,70
1930,0.3956,91
1931,0.3281,64
1932,0.6029,68
1934,0.3261,46
1935,0.3294,85
1936,0.4783,46
1937,0.2549,102
1938,0.3143,105
1939,0.3451,142
1940,0.3385,130
1941,0.5417,96
1942,0.3554,121
1943,0.3545,110
1944,0.4789,71
1945,0.3226,93
1946,0.4538,130
1947,0.48,125
1948,0.3067,163
1949,0.3354,158
1950,0.3782,193
1951,0.3881,134
1952,0.3946,147
1953,0.3041,148
1954,0.3145,124
1955,0.3974,156
1956,0.3503,294
1957,0.2848,158
1958,0.3333,201
1959,0.3269,208
1960,0.406,234
1961,0.3578,204
1962,0.3441,247
1963,0.3377,231
1964,0.2557,262
1965,0.3648,381
1966,0.3786,243
1967,0.351,208
1968,0.4803,254
1969,0.4551,312
1970,0.3977,342
1971,0.4227,343
1972,0.3289,447
1973,0.398,500
1974,0.4055,513
1975,0.3395,592
1976,0.3182,462
1977,0.3373,759
1978,0.4045,623
1979,0.3376,548
1980,0.3014,574
1981,0.371,717
1982,0.286,570
1983,0.3632,749
1984,0.2998,557
1985,0.3264,383
1986,0.3239,318
1987,0.2993,421
1988,0.2882,569
1989,0.2449,592
1990,0.3434,399
1991,0.349,298
1992,0.3243,367
1993,0.2433,600
1994,0.2253,1496
1995,0.2652,1346
1996,0.3069,919
1997,0.3439,442
1998,0.3488,473
1999,0.2597,543
2000,0.2996,237
2001,0.2347,473
2002,0.2936,235
2003,0.3543,350
2004,0.3043,276
2005,0.309,398
2006,0.2314,497
2007,0.3185,270
2008,0.2857,224
2009,0.2828,198
2010,0.1731,104
