date,ordinality,count
1857,0.359,39
1870,0.4167,36
1873,0.4595,37
1880,0.3667,30
1881,0.4839,31
1882,0.4688,32
1884,0.5,32
1885,0.4722,36
1886,0.3261,46
1887,0.425,40
1888,0.4615,39
1889,0.7941,34
1891,0.375,32
1892,0.2955,44
1893,0.4,35
1894,0.4286,42
1895,0.4,35
1896,0.3333,30
1897,0.4103,39
1898,0.5122,41
1899,0.3846,52
1900,0.3922,51
1902,0.3607,61
1903,0.566,53
1904,0.4423,52
1905,0.4231,52
1906,0.4444,45
1907,0.4189,74
1908,0.3976,83
1909,0.5294,51
1910,0.5161,62
1911,0.537,54
1912,0.5676,74
1913,0.3827,81
1914,0.55,60
1915,0.5294,51
1916,0.5319,47
1917,0.629,62
1918,0.5283,53
1919,0.3448,58
1920,0.4909,55
1921,0.541,61
1922,0.473,74
1923,0.3929,56
1924,0.4872,39
1925,0.4681,47
1927,0.3529,34
1928,0.4783,46
1929,0.4118,34
1930,0.3585,53
1931,0.5,40
1932,0.439,41
1934,0.413,46
1935,0.561,41
1936,0.377,61
1937,0.68,75
1938,0.561,41
1939,0.4545,44
1940,0.5614,57
1941,0.5135,37
1942,0.5645,62
1943,0.146,226
1945,0.56,50
1946,0.3968,63
1947,0.5484,93
1948,0.5227,44
1949,0.5645,62
1950,0.4146,41
1951,0.4286,63
1952,0.6143,70
1953,0.6739,46
1954,0.56,50
1955,0.6452,62
1956,0.5323,62
1957,0.5455,44
1958,0.7273,55
1959,0.5484,62
1960,0.5161,31
1961,0.5435,46
1962,0.6118,85
1963,0.6143,70
1964,0.4048,42
1965,0.4746,59
1966,0.5085,59
1967,0.4881,84
1968,0.5789,95
1969,0.4921,63
1970,0.6032,63
1971,0.5294,51
1972,0.5195,77
1973,0.5278,72
1974,0.5747,87
1975,0.5,70
1976,0.5965,57
1977,0.6375,80
1978,0.6522,69
1979,0.5686,102
1980,0.5333,45
1981,0.6825,63
1982,0.5,60
1983,0.6066,61
1984,0.5946,74
1985,0.3889,54
1986,0.6481,54
1987,0.6265,83
1988,0.5859,99
1989,0.5694,72
1990,0.6226,53
1991,0.4,45
1992,0.6711,76
1993,0.4818,137
1994,0.6556,151
1995,0.5515,136
1996,0.6364,66
1997,0.6061,66
1998,0.64,50
1999,0.6364,44
2000,0.3824,34
2003,0.4722,36
2004,0.5263,38
2005,0.5873,63
2006,0.6038,53
2008,0.449,49
2009,0.4839,31
