date,ordinality,count
1835,0.0976,41
1836,0.0208,32
1839,0.0588,51
1841,0.0758,33
1842,0.1471,34
1843,0.1196,46
1844,0.0816,49
1845,0.1058,52
1846,0.0985,66
1847,0.0984,61
1848,0.0843,89
1849,0.1029,68
1850,0.1797,77
1851,0.0942,69
1852,0.2,75
1853,0.1089,101
1854,0.0792,101
1855,0.1159,69
1856,0.0909,110
1857,0.1238,101
1858,0.1016,64
1859,0.1724,87
1860,0.1149,87
1861,0.0948,58
1862,0.0767,50
1863,0.2411,56
1864,0.181,58
1865,0.1562,48
1866,0.2312,62
1867,0.1042,72
1868,0.1337,86
1869,0.1159,82
1870,0.1835,79
1871,0.0972,72
1872,0.1146,76
1873,0.1401,78
1874,0.1594,69
1875,0.1146,86
1876,0.1156,98
1877,0.1064,86
1878,0.1463,82
1879,0.2005,74
1880,0.1557,106
1881,0.2241,87
1882,0.0909,99
1883,0.0806,93
1884,0.1746,105
1885,0.1127,90
1886,0.1485,101
1887,0.1473,112
1888,0.1065,108
1889,0.1651,106
1890,0.2014,96
1891,0.1475,122
1892,0.1918,140
1893,0.1535,127
1894,0.1377,138
1895,0.1113,137
1896,0.0796,113
1897,0.0756,86
1898,0.0984,122
1899,0.1046,173
1900,0.1224,147
1901,0.1667,122
1902,0.0767,150
1903,0.0937,153
1904,0.0757,152
1905,0.0854,158
1906,0.1164,136
1907,0.0755,139
1908,0.101,151
1909,0.0833,144
1910,0.07,150
1911,0.1458,144
1912,0.1049,143
1913,0.0556,180
1914,0.0756,150
1915,0.0473,132
1916,0.1026,156
1917,0.114,114
1918,0.0258,97
1919,0.1066,122
1920,0.0857,118
1921,0.0786,123
1922,0.0761,127
1923,0.1159,82
1924,0.0464,79
1925,0.0439,76
1926,0.1094,64
1927,0.04,75
1928,0.0761,92
1929,0.0794,84
1930,0.1044,91
1931,0.119,84
1932,0.1061,66
1933,0.0833,60
1934,0.06,50
1935,0.0768,76
1936,0.0772,82
1937,0.0541,74
1938,0.0864,81
1939,0.0515,97
1940,0.1425,76
1941,0.0789,76
1942,0.0678,59
1943,0.0862,58
1944,0.0909,77
1945,0.0441,68
1946,0.0851,94
1947,0.0952,84
1948,0.1392,103
1949,0.0761,92
1950,0.0867,98
1951,0.1038,106
1952,0.0955,89
1953,0.0469,96
1954,0.0443,96
1955,0.2059,85
1956,0.1066,122
1957,0.1036,111
1958,0.0913,115
1959,0.0709,127
1960,0.0971,139
1961,0.0559,146
1962,0.1195,168
1963,0.082,161
1964,0.0895,162
1965,0.0778,180
1966,0.1061,165
1967,0.1364,203
1968,0.0866,202
1969,0.1173,196
1970,0.11,228
1971,0.0988,194
1972,0.1135,188
1973,0.0808,177
1974,0.0852,174
1975,0.1293,161
1976,0.1511,133
1977,0.1547,160
1978,0.1404,146
1979,0.1343,134
1980,0.163,149
1981,0.1761,142
1982,0.1828,155
1983,0.1341,164
1984,0.2421,133
1985,0.1757,111
1986,0.1814,113
1987,0.1329,143
1988,0.1949,177
1989,0.1992,128
1990,0.1271,99
1991,0.1852,81
1992,0.1768,99
1993,0.1612,137
1994,0.1548,155
1995,0.1726,168
1996,0.1808,130
1997,0.2084,93
1998,0.1471,102
1999,0.1691,68
2000,0.1041,33
2001,0.0877,57
2002,0.1636,55
2003,0.1186,59
2004,0.1304,69
2005,0.1828,93
2006,0.1744,86
2007,0.2308,52
2008,0.1667,60
2009,0.2054,56
