date,ordinality,count
1846,0.4394,33
1851,0.3926,32
1853,0.5303,33
1854,0.4524,42
1856,0.1905,35
1859,0.4545,33
1867,0.3333,33
1868,0.3088,34
1871,0.35,40
1873,0.3415,41
1874,0.4062,32
1875,0.3102,36
1876,0.4677,31
1880,0.5385,39
1881,0.4905,35
1884,0.5694,36
1885,0.3009,36
1887,0.3514,37
1888,0.4472,41
1889,0.3816,38
1890,0.4167,39
1891,0.4509,39
1892,0.3026,38
1893,0.3537,41
1894,0.4894,47
1895,0.2778,39
1896,0.4094,57
1897,0.44,50
1898,0.3143,35
1899,0.4113,62
1900,0.5122,41
1901,0.4,45
1902,0.3889,36
1903,0.4634,41
1904,0.4556,45
1905,0.4217,50
1906,0.5204,49
1907,0.5854,41
1908,0.4688,48
1909,0.4468,47
1910,0.4766,57
1911,0.5068,37
1912,0.525,40
1913,0.48,50
1914,0.5278,36
1915,0.4634,41
1916,0.4556,45
1917,0.5469,32
1920,0.5143,35
1922,0.4231,39
1935,0.4688,32
1940,0.5135,37
1948,0.4637,31
1953,0.5469,32
1957,0.693,38
1958,0.5299,39
1959,0.6324,34
1960,0.5732,41
1961,0.3282,49
1962,0.3876,43
1963,0.4474,38
1964,0.3788,55
1965,0.467,53
1966,0.5182,55
1967,0.48,50
1968,0.5161,62
1969,0.4088,49
1970,0.2836,57
1971,0.3792,65
1972,0.4481,61
1973,0.5041,41
1974,0.4481,45
1976,0.5581,43
1977,0.4148,45
1978,0.4667,60
1979,0.4412,34
1980,0.6272,38
1981,0.4775,37
1982,0.415,49
1983,0.4359,39
1984,0.3079,38
1987,0.4276,38
1988,0.3111,45
1989,0.5676,37
1992,0.5,35
1993,0.5532,47
1994,0.4722,36
1995,0.375,36
1997,0.3698,32
2006,0.3817,31
