date,ordinality,count
1969,0.0842,31
1972,0.0941,34
1973,0.0,41
1974,0.0641,39
1975,0.0709,47
1976,0.0889,37
1977,0.037,54
1978,0.0472,61
1979,0.0581,71
1980,0.1087,95
1981,0.0368,93
1982,0.0832,108
1983,0.0374,106
1984,0.0554,83
1985,0.1225,56
1986,0.0974,65
1987,0.0415,53
1988,0.0966,84
1989,0.0471,69
1990,0.0929,47
1991,0.0806,31
1992,0.0625,48
1993,0.0441,68
1994,0.0633,74
1995,0.0478,72
1996,0.0587,52
1997,0.057,39
1998,0.096,52
1999,0.0163,82
2000,0.0345,58
2001,0.1317,33
2005,0.0271,43
2006,0.0901,34
