date,ordinality,count
1833,0.8788,33
1834,0.9062,32
1839,0.9111,45
1840,0.9028,36
1841,0.9487,39
1843,0.9135,37
1844,0.834,34
1845,0.8684,38
1846,0.8887,56
1847,0.9035,57
1848,0.8639,48
1849,0.8655,55
1850,0.9018,56
1851,0.8915,53
1852,0.9,50
1853,0.9394,55
1854,0.8788,66
1855,0.8713,54
1856,0.9249,61
1857,0.875,48
1858,0.9535,43
1859,0.9235,49
1860,0.9105,57
1861,0.875,32
1863,0.837,36
1864,0.9231,39
1865,0.871,31
1866,0.8258,33
1867,0.8049,41
1868,0.9007,47
1869,0.8904,54
1870,0.8373,42
1871,0.8723,47
1872,0.8137,34
1873,0.8056,36
1874,0.8,35
1875,0.8786,35
1878,0.7778,36
1879,0.7917,48
1880,0.7857,42
1881,0.9204,67
1882,0.7857,56
1883,0.8667,45
1884,0.7857,42
1885,0.898,49
1886,0.7811,35
1887,0.8171,36
1888,0.766,47
1889,0.9,55
1890,0.7959,49
1891,0.8357,42
1892,0.7889,45
1893,0.8401,49
1894,0.873,36
1895,0.8269,52
1896,0.8529,34
1897,0.8333,42
1898,0.8269,52
1899,0.7942,86
1900,0.7848,46
1901,0.8378,37
1902,0.7889,54
1903,0.8707,49
1904,0.8097,53
1905,0.7941,51
1906,0.8125,32
1907,0.8235,51
1908,0.9,35
1909,0.8261,46
1910,0.875,52
1911,0.88,50
1912,0.886,38
1913,0.8478,46
1914,0.7917,36
1920,0.7422,32
1961,0.7879,33
1963,1.0,33
1966,0.8077,39
1967,0.8182,33
1968,0.7674,43
1969,0.8684,38
1970,0.8149,44
1971,0.8529,34
1972,0.7805,41
1979,0.9236,36
1982,0.8524,36
1983,0.875,32
1987,0.6875,32
1988,0.8333,42
1993,0.6857,35
1995,0.825,40
