date,ordinality,count
1822,0.871,31
1823,0.8824,34
1824,0.7419,31
1826,0.7949,39
1827,0.7188,32
1828,0.8286,35
1829,0.8065,31
1830,0.907,43
1832,0.6458,48
1833,0.7037,54
1834,0.7167,60
1835,0.7179,39
1836,0.7241,58
1837,0.7818,55
1838,0.7302,63
1839,0.6404,89
1840,0.66,50
1841,0.6531,49
1842,0.623,61
1843,0.7031,64
1844,0.6579,76
1845,0.717,106
1846,0.6136,88
1847,0.7067,75
1848,0.7742,93
1849,0.6415,106
1850,0.6526,95
1851,0.6514,109
1852,0.7209,129
1853,0.6741,135
1854,0.6308,130
1855,0.8136,118
1856,0.7143,112
1857,0.6779,149
1858,0.6835,79
1859,0.7848,158
1860,0.7087,103
1861,0.6974,76
1862,0.7228,101
1863,0.7059,34
1864,0.5789,57
1865,0.8,60
1866,0.6557,61
1867,0.6883,77
1868,0.6333,90
1869,0.7727,110
1870,0.6944,108
1871,0.6383,94
1872,0.7164,67
1873,0.7396,96
1874,0.73,100
1875,0.6772,127
1876,0.575,80
1877,0.5765,85
1878,0.5238,63
1879,0.5568,88
1880,0.7333,90
1881,0.6418,134
1882,0.7685,108
1883,0.7064,109
1884,0.656,125
1885,0.6423,123
1886,0.6628,86
1887,0.6869,99
1888,0.6916,107
1889,0.6972,142
1890,0.7376,141
1891,0.6794,131
1892,0.625,104
1893,0.748,127
1894,0.7103,107
1895,0.6617,133
1896,0.713,115
1897,0.6204,137
1898,0.6242,149
1899,0.7135,192
1900,0.6347,167
1901,0.7031,128
1902,0.6667,165
1903,0.543,151
1904,0.6159,151
1905,0.6212,198
1906,0.6143,140
1907,0.5469,192
1908,0.603,199
1909,0.6526,190
1910,0.6624,157
1911,0.6848,184
1912,0.5465,172
1913,0.5987,152
1914,0.56,150
1915,0.5041,121
1916,0.6308,65
1917,0.6058,104
1918,0.5682,88
1919,0.59,100
1920,0.5597,134
1921,0.6348,115
1922,0.5079,126
1923,0.6386,83
1924,0.6696,115
1925,0.5309,81
1926,0.6264,91
1927,0.5517,116
1928,0.6261,115
1929,0.5143,70
1930,0.551,98
1931,0.6087,69
1932,0.5676,74
1933,0.6267,75
1934,0.6301,73
1935,0.5507,69
1936,0.5361,97
1937,0.596,99
1938,0.45,80
1939,0.6122,98
1940,0.5167,60
1941,0.5143,70
1942,0.541,61
1943,0.5789,38
1944,0.5238,42
1945,0.5102,49
1946,0.493,71
1947,0.5354,99
1948,0.6094,64
1949,0.5658,76
1950,0.5263,76
1951,0.5556,81
1952,0.527,74
1953,0.4384,73
1954,0.45,60
1955,0.6562,64
1956,0.5067,75
1957,0.6056,71
1958,0.5385,65
1959,0.5224,67
1960,0.4844,64
1961,0.5769,78
1962,0.4267,75
1963,0.5165,91
1964,0.6265,83
1965,0.5673,104
1966,0.4536,97
1967,0.5769,104
1968,0.6147,109
1969,0.5597,134
1970,0.6667,117
1971,0.5312,96
1972,0.5739,115
1973,0.5922,103
1974,0.5636,110
1975,0.3974,78
1976,0.4125,80
1977,0.6214,103
1978,0.5895,95
1979,0.5432,81
1980,0.5,82
1981,0.5507,69
1982,0.5663,83
1983,0.6092,87
1984,0.5439,57
1985,0.439,82
1986,0.5135,74
1987,0.6058,104
1988,0.5802,131
1989,0.5,88
1990,0.4909,55
1991,0.5098,51
1992,0.5672,67
1993,0.558,138
1994,0.631,187
1995,0.5931,145
1996,0.5077,65
1997,0.5873,63
1998,0.5672,67
1999,0.6667,63
2000,0.617,47
2001,0.575,40
2002,0.5833,36
2004,0.5385,39
2005,0.5714,77
2006,0.6364,55
2007,0.5641,39
2008,0.5385,52
2009,0.5833,36
