date,ordinality,count
1918,0.5938,36
1922,0.2907,43
1929,0.4848,33
1935,0.575,32
1938,0.5278,36
1939,0.4915,46
1940,0.6729,45
1941,0.399,40
1942,0.4933,45
1943,0.4776,33
1944,0.4363,31
1946,0.4802,42
1947,0.5196,62
1948,0.4078,44
1949,0.4129,49
1950,0.4474,38
1951,0.3418,57
1952,0.3933,52
1953,0.315,51
1954,0.2704,58
1955,0.3694,60
1956,0.4698,53
1957,0.5303,55
1958,0.3448,57
1959,0.4495,56
1960,0.3851,74
1961,0.461,56
1962,0.473,67
1963,0.3729,53
1964,0.2992,57
1965,0.4451,51
1966,0.3921,54
1967,0.4303,41
1968,0.3364,66
1969,0.301,50
1970,0.4125,60
1971,0.4552,54
1972,0.4127,63
1973,0.3219,60
1974,0.3068,74
1975,0.2847,83
1976,0.4058,73
1977,0.3404,85
1978,0.2545,78
1979,0.4025,96
1980,0.3869,75
1981,0.3435,59
1982,0.3089,75
1983,0.3695,83
1984,0.2617,88
1985,0.3667,60
1986,0.2954,62
1987,0.3791,69
1988,0.3624,63
1989,0.4208,61
1990,0.3766,55
1991,0.3425,52
1992,0.3977,44
1993,0.4783,50
1994,0.3263,71
1995,0.3421,57
1996,0.3125,40
1997,0.2473,31
1998,0.406,39
1999,0.4324,37
2005,0.2836,38
