date,ordinality,count
1853,0.0,40
1854,0.0,37
1859,0.0,49
1860,0.0,40
1861,0.0,36
1864,0.0,39
1865,0.0,35
1866,0.0,46
1867,0.0,38
1868,0.0,40
1869,0.0,56
1870,0.0,43
1871,0.0,38
1872,0.0,45
1873,0.0,43
1874,0.0,47
1875,0.0,67
1876,0.0,55
1877,0.0,44
1878,0.0,54
1879,0.0139,72
1880,0.0,56
1881,0.0,55
1882,0.0167,60
1883,0.0,62
1884,0.0,63
1885,0.0,68
1886,0.0164,61
1887,0.0,65
1888,0.0,70
1889,0.0,68
1890,0.0,67
1891,0.0,58
1892,0.0116,86
1893,0.0,57
1894,0.0137,73
1895,0.0111,90
1896,0.0,78
1897,0.0,90
1898,0.0,65
1899,0.0,127
1900,0.009,111
1901,0.0326,92
1902,0.0,86
1903,0.0,128
1904,0.0,60
1905,0.0,99
1906,0.0,102
1907,0.008,125
1908,0.0,114
1909,0.0088,113
1910,0.0,108
1911,0.0,83
1912,0.0,119
1913,0.0,114
1914,0.0,117
1915,0.0,97
1916,0.0,95
1917,0.0101,99
1918,0.0,74
1919,0.0,94
1920,0.0,97
1921,0.0,88
1922,0.0,120
1923,0.0,62
1924,0.0,36
1925,0.0,48
1926,0.02,50
1927,0.0189,53
1928,0.0,64
1929,0.0156,64
1930,0.0,49
1931,0.0,48
1932,0.0,47
1933,0.0,39
1934,0.0426,47
1935,0.0208,48
1936,0.0185,54
1937,0.0,44
1938,0.0,52
1939,0.0192,52
1940,0.0161,62
1941,0.0,48
1942,0.0,38
1943,0.0,50
1944,0.0,57
1945,0.04,50
1946,0.0,57
1947,0.0192,52
1948,0.0167,60
1949,0.0,57
1950,0.0,61
1951,0.0143,70
1952,0.0189,53
1953,0.0185,54
1954,0.0,39
1955,0.0,54
1956,0.0,46
1957,0.0172,58
1958,0.0233,43
1959,0.0357,56
1960,0.0156,64
1961,0.0217,46
1962,0.0,64
1963,0.0,60
1964,0.0172,58
1965,0.0377,53
1966,0.0,53
1967,0.0156,64
1968,0.0145,69
1969,0.0135,74
1970,0.0,70
1971,0.0469,64
1972,0.0,69
1973,0.0,50
1974,0.0167,60
1975,0.0,47
1976,0.0444,45
1977,0.0364,55
1978,0.0274,73
1979,0.0167,60
1980,0.0167,60
1981,0.0286,70
1982,0.0,54
1983,0.0,55
1984,0.0,44
1985,0.0,51
1986,0.0,68
1987,0.0217,46
1988,0.0137,73
1989,0.0385,52
1990,0.0,56
1991,0.0217,46
1992,0.0,33
1993,0.0364,55
1994,0.05,80
1995,0.0282,71
1996,0.0,53
1997,0.0,41
1998,0.0,39
1999,0.0179,56
2002,0.0571,35
2005,0.0328,61
2006,0.0,51
2008,0.087,46
