date,ordinality,count
1811,0.4211,38
1816,0.4545,33
1817,0.6333,30
1820,0.36,50
1821,0.5068,73
1822,0.2812,32
1824,0.5758,33
1826,0.4118,34
1827,0.3529,34
1828,0.5098,51
1829,0.4848,33
1830,0.6829,41
1831,0.5,46
1832,0.5854,41
1833,0.4667,45
1834,0.4872,39
1835,0.5735,68
1836,0.6,45
1837,0.5625,64
1838,0.64,50
1839,0.5938,64
1840,0.5932,59
1841,0.4833,60
1842,0.5195,77
1843,0.6216,37
1844,0.4444,72
1845,0.6311,103
1846,0.614,114
1847,0.5122,82
1848,0.5678,118
1849,0.5,74
1850,0.6667,81
1851,0.4706,102
1852,0.6667,111
1853,0.4867,113
1854,0.5246,122
1855,0.4884,86
1856,0.5847,118
1857,0.463,108
1858,0.4925,67
1859,0.4643,112
1860,0.4796,98
1861,0.5373,67
1862,0.5962,52
1863,0.1538,182
1864,0.5375,80
1865,0.5556,54
1866,0.5309,81
1867,0.4583,72
1868,0.4478,67
1869,0.4343,99
1870,0.22,100
1871,0.4082,98
1872,0.3867,75
1873,0.5,46
1874,0.4085,71
1875,0.4603,63
1876,0.4731,93
1877,0.5909,44
1878,0.375,48
1879,0.5857,70
1880,0.5467,75
1881,0.5536,56
1882,0.5172,58
1883,0.4419,43
1884,0.3529,85
1885,0.4462,65
1886,0.4058,69
1887,0.4902,51
1888,0.4545,66
1889,0.4819,83
1890,0.3871,93
1891,0.5606,66
1892,0.4762,63
1893,0.4388,98
1894,0.3585,53
1895,0.3636,77
1896,0.3269,52
1897,0.2807,57
1898,0.403,67
1899,0.3766,77
1900,0.375,64
1901,0.2683,82
1902,0.369,84
1903,0.375,80
1904,0.4286,63
1905,0.4667,60
1906,0.46,50
1907,0.4659,88
1908,0.4225,71
1909,0.2329,73
1910,0.3692,65
1911,0.3929,56
1912,0.4839,62
1913,0.4603,63
1914,0.2131,61
1915,0.4219,64
1916,0.2439,82
1917,0.6098,41
1918,0.2619,42
1919,0.4483,58
1920,0.303,66
1921,0.3529,51
1922,0.375,56
1923,0.4865,37
1924,0.3714,35
1925,0.5,32
1926,0.4375,32
1927,0.2973,37
1929,0.3673,49
1930,0.5122,41
1931,0.4167,36
1932,0.3784,37
1933,0.3611,36
1934,0.4375,32
1936,0.3125,32
1937,0.4211,38
1940,0.4211,38
1947,0.4528,53
1948,0.3143,35
1949,0.5088,57
1950,0.275,40
1951,0.8687,198
1952,0.5094,53
1953,0.3922,51
1954,0.4333,60
1955,0.5333,45
1956,0.4324,37
1957,0.5676,37
1958,0.4035,57
1959,0.2545,55
1960,0.3194,72
1961,0.3684,76
1962,0.3529,68
1963,0.3871,93
1964,0.3562,73
1965,0.4321,81
1966,0.5138,109
1967,0.3125,112
1968,0.3398,103
1969,0.4112,107
1970,0.4634,82
1971,0.2264,106
1972,0.375,112
1973,0.5851,94
1974,0.4028,72
1975,0.3462,52
1976,0.3191,47
1977,0.4348,46
1978,0.4783,46
1979,0.1333,45
1980,0.4324,37
1981,0.3333,36
1982,0.2586,58
1983,0.4677,62
1984,0.3256,43
1985,0.5962,52
1987,0.5429,35
1988,0.4571,70
1989,0.5385,39
1990,0.375,40
1993,0.381,105
1994,0.3953,129
1995,0.3704,108
1996,0.2857,42
1997,0.4375,32
1998,0.4054,37
2005,0.5161,31
2006,0.4333,30
