date,ordinality,count
1961,0.5278,36
1963,0.629,43
1964,0.5662,68
1965,0.6542,40
1966,0.5926,63
1967,0.596,59
1968,0.6836,64
1969,0.6014,74
1970,0.6378,75
1971,0.5754,82
1972,0.6467,92
1973,0.648,100
1974,0.6374,91
1975,0.7014,84
1976,0.6386,89
1977,0.5322,114
1978,0.6107,122
1979,0.6624,107
1980,0.4924,116
1981,0.6275,118
1982,0.5586,111
1983,0.5647,164
1984,0.6419,125
1985,0.6019,103
1986,0.5487,119
1987,0.5093,162
1988,0.6123,206
1989,0.5732,179
1990,0.5745,121
1991,0.6032,126
1992,0.5727,149
1993,0.5537,233
1994,0.6272,287
1995,0.5879,254
1996,0.5648,211
1997,0.5678,193
1998,0.5902,221
1999,0.5951,129
2000,0.5708,116
2001,0.4889,135
2002,0.5631,153
2003,0.5309,159
2004,0.603,178
2005,0.5525,256
2006,0.5882,237
2007,0.5681,118
2008,0.6161,163
2009,0.6504,135
2010,0.5781,64
