date,ordinality,count
1952,0.4194,31
1954,0.4075,31
1955,0.4,40
1956,0.4614,37
1957,0.4167,47
1958,0.3574,47
1959,0.1714,35
1961,0.3256,43
1962,0.3112,49
1963,0.3062,46
1964,0.4603,42
1965,0.3418,49
1966,0.3424,38
1967,0.3089,44
1968,0.3127,44
1969,0.5128,39
1970,0.3099,45
1971,0.56,62
1972,0.617,92
1973,0.5864,92
1974,0.482,89
1975,0.5968,89
1976,0.5645,93
1977,0.5207,96
1978,0.6146,118
1979,0.5804,113
1980,0.5281,106
1981,0.5997,102
1982,0.4137,82
1983,0.4793,98
1984,0.5127,85
1985,0.4973,73
1986,0.587,69
1987,0.4282,85
1988,0.5269,80
1989,0.5013,59
1990,0.4856,72
1991,0.5702,80
1992,0.3365,64
1993,0.3988,84
1994,0.4343,88
1995,0.4157,82
1996,0.5229,51
1997,0.5285,71
1998,0.468,58
1999,0.5523,44
2000,0.5316,38
2001,0.575,40
2002,0.6141,33
2004,0.5547,32
2005,0.6439,33
2006,0.5312,32
