date,ordinality,count
1942,0.8042,55
1943,0.6706,46
1946,0.6182,37
1947,0.7692,39
1948,0.7124,31
1949,0.5414,33
1950,0.7803,33
1951,0.6904,45
1952,0.6628,52
1953,0.58,68
1954,0.7378,53
1955,0.7389,68
1956,0.6582,59
1957,0.6688,47
1958,0.6355,47
1959,0.7601,56
1960,0.7151,43
1962,0.5611,47
1963,0.7197,60
1964,0.8371,41
1965,0.6417,47
1966,0.7241,45
1967,0.5282,42
1968,0.7798,47
1969,0.7222,39
1970,0.7227,44
1971,0.6767,62
1972,0.5149,56
1973,0.7732,64
1974,0.7974,57
1975,0.7219,57
1977,0.6768,44
1978,0.7214,64
1979,0.744,42
1980,0.7074,45
1981,0.7411,50
1982,0.7112,40
1983,0.6954,47
1984,0.7018,38
1985,0.7565,34
1986,0.7806,36
1987,0.7128,42
1988,0.6615,68
1989,0.6225,51
1990,0.75,32
1992,0.6977,38
1993,0.6343,36
1994,0.5994,59
1995,0.6888,46
1996,0.6738,38
1998,0.7093,44
2005,0.7471,51
2006,0.7087,52
2008,0.6362,46
