date,ordinality,count
1947,0.5278,36
1950,0.3333,36
1951,0.3535,33
1952,0.407,43
1953,0.4394,33
1954,0.4479,48
1955,0.4146,41
1956,0.5,40
1957,0.4,50
1958,0.3654,52
1959,0.4821,56
1960,0.2558,43
1961,0.487,64
1962,0.4412,68
1963,0.3265,49
1964,0.4082,49
1965,0.2417,60
1966,0.4,50
1967,0.2459,61
1968,0.3548,62
1969,0.4688,48
1970,0.4435,62
1971,0.4643,63
1972,0.4627,67
1973,0.3698,64
1974,0.3679,53
1975,0.3699,73
1976,0.4306,48
1977,0.3165,79
1978,0.4286,77
1979,0.2857,70
1980,0.3451,71
1981,0.42,50
1982,0.3281,64
1983,0.2154,65
1984,0.2909,55
1985,0.4904,52
1986,0.3778,45
1987,0.2826,46
1988,0.4273,55
1989,0.3303,55
1990,0.1351,37
1991,0.4545,44
1993,0.4259,54
1994,0.3571,56
1995,0.32,50
1996,0.2973,37
1998,0.3333,42
