date,ordinality,count
1887,0.7138,32
1889,0.8698,32
1891,0.6353,35
1893,0.8525,39
1894,0.7307,51
1895,0.7443,45
1896,0.7522,38
1899,0.7776,52
1900,0.6667,49
1901,0.8072,40
1902,0.8237,48
1903,0.75,44
1904,0.7665,50
1905,0.8593,45
1906,0.8004,38
1907,0.8074,69
1908,0.7004,69
1909,0.8912,59
1910,0.7704,74
1911,0.7715,84
1912,0.7477,100
1913,0.7476,93
1914,0.7515,117
1915,0.717,75
1916,0.726,87
1917,0.6485,88
1918,0.7374,98
1919,0.7876,121
1920,0.7996,143
1921,0.7601,108
1922,0.819,86
1923,0.7246,44
1924,0.723,38
1925,0.7271,48
1926,0.8731,47
1927,0.6929,35
1928,0.6882,42
1929,0.6624,45
1930,0.8274,42
1931,0.6796,38
1934,0.8643,35
1935,0.654,32
1936,0.7338,36
1938,0.8889,34
1951,0.6715,31
1957,0.8051,33
1960,0.8031,39
1961,0.7552,46
1962,0.7184,44
1963,0.821,40
1964,0.8,48
1965,0.7987,50
1966,0.8242,56
1967,0.7835,35
1968,0.7477,56
1969,0.7335,58
1970,0.6313,47
1971,0.741,41
1972,0.8112,43
1973,0.7237,38
1980,0.7457,34
1985,0.7994,33
1987,0.7337,34
