date,ordinality,count
1854,0.8485,33
1855,0.8235,34
1856,0.913,46
1857,0.7447,47
1859,0.8261,46
1860,0.9148,45
1861,0.8571,35
1863,0.9194,31
1864,0.8382,34
1865,0.9118,34
1866,0.9213,36
1867,0.875,48
1868,0.9464,56
1869,0.8889,45
1870,0.8056,66
1871,0.9649,57
1872,0.8696,46
1873,0.907,43
1876,0.7895,57
1877,0.8511,47
1878,0.8878,49
1879,0.8511,47
1880,0.8944,55
1881,0.8276,58
1882,0.8262,55
1883,0.8782,52
1884,0.839,59
1885,0.8717,53
1886,0.87,50
1887,0.8627,51
1888,0.7607,61
1889,0.7694,73
1890,0.8967,71
1891,0.8264,56
1892,0.8551,46
1893,0.8689,68
1894,0.863,63
1895,0.8789,95
1896,0.7711,83
1897,0.8007,74
1898,0.831,71
1899,0.7947,82
1900,0.8098,78
1901,0.8063,74
1902,0.8101,79
1903,0.8313,72
1904,0.7881,84
1905,0.825,60
1906,0.8187,80
1907,0.714,88
1908,0.7816,103
1909,0.6877,92
1910,0.7456,85
1911,0.8519,81
1912,0.8508,124
1913,0.8272,122
1914,0.7509,113
1915,0.8274,84
1916,0.8178,88
1917,0.7801,72
1918,0.8488,74
1919,0.7815,81
1920,0.8045,81
1921,0.864,96
1922,0.7794,92
1923,0.8036,56
1924,0.6745,53
1925,0.7925,53
1926,0.8522,42
1927,0.9078,47
1928,0.8484,61
1929,0.8297,46
1930,0.8616,53
1931,0.7941,51
1932,0.814,43
1933,0.7348,33
1934,0.925,40
1935,0.8438,32
1936,0.7576,33
1937,0.7237,38
1938,0.7222,36
1939,0.6789,41
1940,0.8125,40
1941,0.8088,34
1947,0.825,40
1948,0.8571,42
1949,0.7121,33
1952,0.8485,33
1953,0.8438,32
1955,0.7949,39
1957,0.9143,35
1958,0.881,42
1959,0.6912,34
1960,0.6477,44
1961,0.8,40
1962,0.7021,47
1963,0.8788,33
1964,0.7704,45
1965,0.8623,46
1966,0.7391,46
1967,0.8095,49
1968,0.6596,47
1969,0.8091,55
1970,0.8125,48
1971,0.8039,51
1972,0.8727,55
1973,0.6863,51
1974,0.7576,66
1975,0.7375,40
1976,0.7564,39
1977,0.7653,49
1978,0.8182,33
1979,0.7073,41
1980,0.8627,51
1981,0.7391,46
1982,0.6153,44
1983,0.7045,44
1984,0.7738,42
1986,0.675,40
1987,0.6731,52
1988,0.6562,64
1989,0.8214,42
1990,0.8284,34
1992,0.7381,42
1993,0.7143,42
1994,0.7264,53
1995,0.6429,42
1998,0.65,40
2005,0.7632,38
