date,ordinality,count
1940,0.3429,35
1944,0.2683,41
1945,0.359,39
1946,0.3721,43
1947,0.4667,45
1948,0.4375,40
1949,0.5149,56
1950,0.3857,70
1951,0.3919,37
1952,0.4815,54
1953,0.361,59
1954,0.425,60
1955,0.4062,80
1956,0.4557,79
1957,0.338,72
1958,0.4375,80
1959,0.3896,83
1960,0.3832,107
1961,0.4618,131
1962,0.4577,132
1963,0.354,137
1964,0.4113,139
1965,0.4581,155
1966,0.4022,150
1967,0.4676,206
1968,0.3915,172
1969,0.4195,204
1970,0.4449,198
1971,0.3788,227
1972,0.4707,219
1973,0.4557,218
1974,0.49,216
1975,0.4628,188
1976,0.4304,158
1977,0.4439,208
1978,0.4874,212
1979,0.4235,183
1980,0.4554,198
1981,0.3984,210
1982,0.4143,246
1983,0.4562,251
1984,0.4238,221
1985,0.4171,201
1986,0.4501,187
1987,0.4116,215
1988,0.427,307
1989,0.4157,270
1990,0.4103,172
1991,0.4945,136
1992,0.446,159
1993,0.4339,223
1994,0.4474,340
1995,0.4443,329
1996,0.4236,289
1997,0.4353,197
1998,0.4094,228
1999,0.3609,132
2000,0.4195,87
2001,0.4322,118
2002,0.4246,126
2003,0.4276,107
2004,0.4167,110
2005,0.4776,182
2006,0.3998,168
2007,0.3759,94
2008,0.3648,122
2009,0.465,100
2010,0.5543,46
