date,ordinality,count
1852,0.0,35
1853,0.0,32
1856,0.0,35
1875,0.0,35
1886,0.0,31
1887,0.0,32
1891,0.0,33
1893,0.0,31
1894,0.0,32
1898,0.0,34
1899,0.0,46
1900,0.0,41
1901,0.0,37
1904,0.0,33
1905,0.0,32
1906,0.0,31
1908,0.0,34
1909,0.0,38
1910,0.0,48
1911,0.0,37
1912,0.0,42
1913,0.0,40
1914,0.0,45
1915,0.0,40
1916,0.0,37
1917,0.0,36
1918,0.0,31
1919,0.0,38
1920,0.0,41
1921,0.0,36
1922,0.0,48
1923,0.0,38
1924,0.0,35
1927,0.0,32
1930,0.0,40
1931,0.0,37
1933,0.0,32
1936,0.0,34
1937,0.0,31
1940,0.0,38
1941,0.0,36
1942,0.0,34
1944,0.0,30
1945,0.0,35
1946,0.0,53
1947,0.0,39
1948,0.0,60
1949,0.0,44
1950,0.0,55
1951,0.0,50
1952,0.0,42
1953,0.0,54
1954,0.0,42
1955,0.0,50
1956,0.0,67
1957,0.0,57
1958,0.0,76
1959,0.0,67
1960,0.0,76
1961,0.0,67
1962,0.0,82
1963,0.0,84
1964,0.0,81
1965,0.0,83
1966,0.0,98
1967,0.0,92
1968,0.0077,130
1969,0.0,132
1970,0.0,110
1971,0.0,122
1972,0.0,138
1973,0.0,134
1974,0.0,131
1975,0.0,117
1976,0.0,95
1977,0.0,140
1978,0.0,152
1979,0.0,144
1980,0.0,152
1981,0.0,179
1982,0.0,157
1983,0.0,137
1984,0.0,142
1985,0.0,127
1986,0.0,104
1987,0.0,121
1988,0.0,160
1989,0.0062,162
1990,0.0,114
1991,0.0,112
1992,0.0,102
1993,0.0137,292
1994,0.0,333
1995,0.0,274
1996,0.0,144
1997,0.0,106
1998,0.0,131
1999,0.0,73
2000,0.0,71
2001,0.0,55
2002,0.0,60
2003,0.0,64
2004,0.0,82
2005,0.0,151
2006,0.0,142
2007,0.0,58
2008,0.0,111
2009,0.0,75
