date,ordinality,count
1879,0.0,32
1899,0.0,34
1903,0.0,35
1905,0.0,39
1911,0.0,32
1912,0.0,34
1913,0.0,36
1914,0.0,37
1920,0.0,32
1921,0.0,32
1947,0.0,32
1949,0.0,34
1950,0.0,31
1951,0.0,35
1952,0.0,31
1953,0.0,35
1955,0.0,35
1956,0.0,47
1957,0.0,33
1958,0.0,42
1959,0.0,31
1961,0.0,32
1962,0.0,31
1963,0.0,31
1965,0.0,37
1966,0.0,40
1967,0.0,36
1969,0.0,48
1970,0.0,45
1971,0.0,44
1972,0.0,57
1973,0.0,40
1974,0.0,52
1975,0.0,41
1976,0.0,54
1977,0.0,56
1978,0.0154,65
1979,0.0,45
1980,0.0,54
1981,0.0,35
1982,0.0,42
1983,0.0,45
1984,0.0,40
1985,0.0,33
1987,0.0,38
