date,ordinality,count
1908,0.0,35
1920,0.0,44
1951,0.0,43
1955,0.0,32
1956,0.0,44
1957,0.027,37
1958,0.0,33
1959,0.0,40
1960,0.0,40
1961,0.0,39
1962,0.0,60
1963,0.0,47
1964,0.0,70
1965,0.0,64
1966,0.0,51
1967,0.0,56
1968,0.0,57
1969,0.0149,67
1970,0.0,68
1971,0.0,69
1972,0.0,51
1973,0.0145,69
1974,0.0,60
1975,0.0,54
1976,0.0,36
1977,0.0,50
1978,0.0,50
1979,0.0,40
1980,0.0263,38
1981,0.0,46
1982,0.0,42
1983,0.0,45
1984,0.0,35
1987,0.0,49
1988,0.0,55
1989,0.0,33
1993,0.0,34
1994,0.0,42
1995,0.0,46
1996,0.0,32
