date,ordinality,count
1850,1.0,32
1851,0.9062,32
1853,0.9796,49
1854,0.9535,43
1855,0.9722,36
1856,0.9783,46
1857,0.9667,30
1859,0.9615,52
1860,0.9574,47
1864,1.0,30
1866,0.9412,34
1867,0.9787,47
1868,0.9744,39
1869,1.0,54
1871,0.973,37
1872,1.0,37
1873,1.0,38
1874,1.0,35
1875,1.0,34
1876,1.0,47
1877,0.98,50
1878,1.0,44
1879,1.0,43
1880,1.0,59
1881,0.9836,61
1882,1.0,55
1883,1.0,42
1884,1.0,52
1885,1.0,54
1886,1.0,56
1887,1.0,56
1888,1.0,66
1889,1.0,82
1890,0.9692,65
1891,1.0,54
1892,1.0,47
1893,1.0,56
1894,0.9836,61
1895,1.0,77
1896,1.0,93
1897,0.9865,74
1898,1.0,85
1899,1.0,129
1900,1.0,116
1901,1.0,89
1902,0.9884,86
1903,1.0,92
1904,1.0,76
1905,1.0,68
1906,0.9859,71
1907,1.0,67
1908,0.9884,86
1909,0.9889,90
1910,0.9898,98
1911,1.0,106
1912,1.0,102
1913,1.0,124
1914,1.0,89
1915,1.0,78
1916,1.0,82
1917,0.987,77
1918,1.0,71
1919,1.0,102
1920,0.9886,88
1921,1.0,97
1922,1.0,89
1923,1.0,47
1924,0.9821,56
1925,0.9811,53
1926,1.0,57
1927,1.0,47
1928,1.0,60
1929,1.0,59
1930,1.0,61
1931,1.0,59
1932,1.0,65
1933,0.9778,45
1934,1.0,49
1935,1.0,66
1936,1.0,54
1937,1.0,45
1938,1.0,57
1939,1.0,47
1940,0.9828,58
1941,1.0,42
1942,1.0,57
1943,1.0,60
1944,1.0,59
1945,1.0,51
1946,1.0,61
1947,1.0,92
1948,1.0,80
1949,1.0,60
1950,1.0,68
1951,1.0,78
1952,1.0,68
1953,1.0,82
1954,1.0,68
1955,1.0,72
1956,1.0,70
1957,1.0,73
1958,1.0,83
1959,1.0,88
1960,1.0,112
1961,1.0,104
1962,1.0,104
1963,1.0,79
1964,0.9859,71
1965,1.0,101
1966,1.0,99
1967,1.0,127
1968,1.0,120
1969,1.0,127
1970,1.0,137
1971,1.0,126
1972,1.0,117
1973,1.0,137
1974,1.0,125
1975,1.0,130
1976,1.0,112
1977,0.9931,145
1978,1.0,143
1979,1.0,116
1980,1.0,158
1981,1.0,139
1982,1.0,140
1983,1.0,173
1984,1.0,140
1985,1.0,130
1986,1.0,146
1987,1.0,186
1988,1.0,207
1989,1.0,164
1990,1.0,95
1991,1.0,149
1992,1.0,173
1993,1.0,363
1994,0.9957,464
1995,1.0,279
1996,1.0,165
1997,1.0,155
1998,1.0,164
1999,1.0,86
2000,1.0,66
2001,1.0,77
2002,1.0,73
2003,1.0,87
2004,1.0,78
2005,1.0,123
2006,1.0,125
2007,1.0,60
2008,1.0,104
2009,1.0,77
