date,ordinality,count
1958,0.8441,31
1961,0.6606,34
1962,0.7303,55
1963,0.75,58
1964,0.7532,47
1965,0.7712,42
1966,0.7075,53
1967,0.7042,48
1968,0.7566,58
1969,0.6955,52
1970,0.7733,68
1971,0.7768,56
1972,0.6333,60
1973,0.6827,52
1974,0.7169,57
1975,0.6053,81
1976,0.5661,56
1977,0.6577,54
1978,0.8495,67
1979,0.7385,65
1980,0.6364,55
1981,0.6593,68
1982,0.6538,78
1983,0.6405,67
1984,0.7124,62
1985,0.6744,43
1986,0.7895,57
1987,0.7496,80
1988,0.7253,76
1989,0.6589,75
1990,0.6434,58
1991,0.766,47
1992,0.7,45
1993,0.6127,80
1994,0.6625,96
1995,0.6177,83
1996,0.7229,50
1997,0.7291,49
1998,0.6822,43
1999,0.7146,40
2005,0.5378,46
2006,0.6216,37
