date,ordinality,count
1829,0.75,32
1830,0.7173,36
1837,0.899,35
1839,0.7711,39
1840,0.7581,31
1841,0.7375,37
1842,0.8333,36
1843,0.7692,39
1844,0.7341,42
1845,0.8627,51
1846,0.837,46
1847,0.7966,51
1848,0.8062,43
1849,0.7115,52
1850,0.7453,50
1851,0.8133,50
1852,0.8428,52
1853,0.875,64
1854,0.8939,55
1855,0.8629,62
1856,0.8917,60
1857,0.7935,49
1858,0.8049,41
1859,0.8167,76
1860,0.71,50
1861,0.8125,32
1864,0.8663,46
1865,0.7544,38
1866,0.8605,43
1867,0.9397,32
1868,0.8027,31
1869,0.7578,64
1870,0.7273,33
1871,0.8488,54
1872,0.7833,54
1873,0.724,32
1874,0.8125,40
1875,0.8893,56
1876,0.8085,47
1879,0.8227,47
1880,0.7689,66
1881,0.6667,51
1882,0.8482,56
1883,0.8039,51
1884,0.878,56
1885,0.6654,66
1886,0.7817,63
1887,0.8545,55
1888,0.7486,52
1889,0.7477,74
1890,0.7792,77
1891,0.6667,63
1892,0.8713,57
1893,0.7444,90
1894,0.831,52
1895,0.7319,60
1896,0.7746,67
1897,0.8843,70
1898,0.8131,61
1899,0.7627,144
1900,0.7063,80
1901,0.6937,74
1902,0.863,73
1903,0.8143,70
1904,0.8292,81
1905,0.7471,85
1906,0.7333,90
1907,0.7044,75
1908,0.7632,95
1909,0.8185,112
1910,0.7611,90
1911,0.8078,101
1912,0.7384,79
1913,0.8268,77
1914,0.6149,87
1915,0.7217,80
1916,0.7237,76
1917,0.7014,72
1918,0.6011,47
1919,0.6439,66
1920,0.7584,89
1921,0.7532,79
1922,0.7056,90
1923,0.8103,58
1924,0.7188,48
1925,0.6435,36
1926,0.5865,52
1927,0.7321,56
1928,0.6596,57
1929,0.7357,70
1930,0.6509,53
1931,0.5814,43
1932,0.6667,42
1933,0.76,50
1934,0.6068,39
1935,0.7733,50
1937,0.77,40
1938,0.7364,55
1939,0.8182,33
1940,0.8005,61
1941,0.75,36
1942,0.7222,36
1943,0.7097,31
1945,0.7429,35
1946,0.8293,41
1947,0.6944,60
1948,0.6148,45
1949,0.7844,61
1950,0.6316,57
1951,0.7404,47
1952,0.7212,52
1953,0.8214,42
1954,0.6023,44
1955,0.6804,56
1956,0.5472,53
1957,0.587,46
1958,0.6941,73
1959,0.7302,63
1960,0.654,66
1961,0.663,77
1962,0.741,83
1963,0.7011,87
1964,0.7682,78
1965,0.6706,85
1966,0.6439,95
1967,0.6796,90
1968,0.7188,128
1969,0.6501,116
1970,0.678,124
1971,0.6571,98
1972,0.6055,109
1973,0.6243,102
1974,0.5612,98
1975,0.602,76
1976,0.6883,83
1977,0.5487,89
1978,0.6381,105
1979,0.5911,96
1980,0.5523,86
1981,0.664,93
1982,0.5314,106
1983,0.642,100
1984,0.6026,112
1985,0.6389,81
1986,0.6857,70
1987,0.5495,101
1988,0.6227,110
1989,0.6221,101
1990,0.7042,71
1991,0.7185,74
1992,0.5517,100
1993,0.6052,126
1994,0.5816,146
1995,0.6244,140
1996,0.582,124
1997,0.6359,92
1998,0.5302,105
1999,0.593,89
2000,0.6607,56
2001,0.5326,46
2002,0.6562,48
2003,0.5243,48
2004,0.6062,73
2005,0.5895,122
2006,0.5249,107
2007,0.5952,42
2008,0.5294,85
2009,0.5846,65
