date,ordinality,count
1851,0.9091,33
1853,0.8913,46
1856,0.9792,48
1857,0.9545,44
1859,1.0,31
1860,1.0,35
1861,1.0,40
1866,0.9167,36
1867,0.9444,36
1868,0.9767,43
1871,0.9722,36
1873,0.9333,30
1876,0.9545,44
1878,1.0,36
1879,1.0,44
1880,0.9655,58
1881,0.9836,61
1882,0.9322,59
1883,0.9474,38
1884,0.9792,48
1885,0.9556,45
1886,0.9231,52
1887,0.9756,41
1888,0.8913,46
1889,0.9545,44
1890,0.9348,46
1891,0.9828,58
1892,0.9149,47
1893,0.9434,53
1894,0.907,43
1895,1.0,76
1896,0.9825,57
1897,0.9756,41
1898,0.9722,36
1899,0.9655,87
1900,1.0,54
1901,1.0,49
1902,1.0,47
1903,0.9512,41
1904,0.9211,38
1905,0.9574,47
1906,0.9762,42
1907,0.9778,45
1908,1.0,59
1909,0.9608,51
1910,1.0,39
1911,0.9362,47
1912,1.0,48
1913,1.0,105
1914,0.9318,44
1915,0.9762,42
1917,0.9804,51
1919,0.9286,42
1920,0.9873,79
1921,0.9667,30
1926,0.9722,36
1927,1.0,32
1931,0.9429,35
1937,1.0,31
1947,0.9688,32
1948,0.9677,31
1949,1.0,37
1950,0.9744,39
1951,1.0,40
1953,1.0,33
1954,1.0,49
1955,1.0,40
1957,0.9565,46
1958,0.9385,65
1959,0.9722,36
1960,0.9355,31
1961,1.0,49
1962,0.9655,58
1963,0.9333,45
1964,1.0,55
1965,0.9452,73
1966,0.9839,62
1967,0.954,87
1968,1.0,78
1969,1.0,85
1970,1.0,88
1971,1.0,77
1972,0.9875,80
1973,0.9853,68
1974,0.9859,71
1975,1.0,87
1976,1.0,61
1977,0.9892,93
1978,1.0,101
1979,0.9908,109
1980,0.9692,65
1981,1.0,68
1982,1.0,63
1983,0.9767,86
1984,0.9836,61
1985,0.9831,59
1986,1.0,36
1987,0.9792,48
1988,0.9836,61
1989,0.9796,49
1992,0.9855,69
1993,0.9898,98
1994,1.0,87
1995,1.0,64
1996,0.9787,47
1999,0.9706,34
