date,ordinality,count
1910,0.4242,33
1911,0.3226,31
1912,0.4259,36
1913,0.4595,37
1922,0.4302,43
1960,0.5238,35
1961,0.5049,34
1962,0.5556,36
1965,0.3472,36
1966,0.5526,38
1968,0.5429,35
1969,0.6176,34
1970,0.5,35
1971,0.4516,31
1972,0.5286,35
1973,0.4024,41
1974,0.3902,41
1976,0.4625,40
1977,0.3889,36
1979,0.5806,31
1980,0.3056,36
1981,0.3333,36
1982,0.4753,54
1983,0.4327,52
1984,0.4194,31
1985,0.3974,39
1986,0.5,40
1987,0.3913,46
1988,0.4286,49
1989,0.3404,47
1990,0.4595,37
1991,0.4245,47
1992,0.4054,37
1993,0.5037,45
1994,0.3438,64
1995,0.4191,68
1996,0.3958,48
1997,0.3906,32
1998,0.2889,45
1999,0.3902,41
2001,0.2742,31
2003,0.4545,33
2004,0.4697,33
2005,0.6068,39
2006,0.4419,43
