date,ordinality,count
1960,0.5139,36
1961,0.6969,32
1963,0.71,50
1964,0.5222,45
1965,0.6102,59
1966,0.6866,67
1967,0.7321,56
1968,0.5769,52
1969,0.7015,79
1970,0.6162,99
1971,0.7685,108
1972,0.5989,91
1973,0.5729,96
1974,0.6608,85
1975,0.7005,74
1976,0.7045,66
1977,0.6872,73
1978,0.8044,75
1979,0.7536,84
1980,0.707,88
1981,0.7971,85
1982,0.7944,90
1983,0.7103,87
1984,0.7917,110
1985,0.7656,80
1986,0.8157,90
1987,0.8056,105
1988,0.7696,108
1989,0.7487,104
1990,0.7729,54
1991,0.7692,65
1992,0.7696,79
1993,0.7644,104
1994,0.6587,125
1995,0.685,128
1996,0.6928,115
1997,0.7081,93
1998,0.6918,83
1999,0.6508,42
2000,0.756,47
2001,0.831,54
2002,0.7879,65
2003,0.7742,62
2004,0.7895,63
2005,0.7467,101
2006,0.6381,70
2007,0.6993,46
2008,0.7313,67
2009,0.5417,48
