date,ordinality,count
1893,0.428,44
1894,0.497,33
1895,0.3559,31
1899,0.4865,37
1900,0.4228,41
1901,0.3981,36
1903,0.6354,48
1904,0.6434,43
1905,0.5583,40
1906,0.4432,44
1907,0.4899,44
1908,0.4337,37
1909,0.575,60
1910,0.5476,56
1911,0.4583,58
1912,0.4891,61
1913,0.5294,68
1914,0.5636,55
1915,0.6531,49
1916,0.5833,44
1917,0.5142,47
1918,0.6369,56
1919,0.5947,57
1920,0.6481,45
1921,0.5784,51
1922,0.4979,78
1923,0.622,41
1924,0.5476,42
1926,0.5,34
1928,0.6087,46
1929,0.6023,44
1930,0.6691,34
1931,0.5128,39
1932,0.5061,41
1933,0.5856,37
1935,0.607,60
1936,0.5909,44
1937,0.551,49
1938,0.6533,50
1939,0.6379,58
1940,0.7683,41
1941,0.7571,35
1946,0.6377,46
1947,0.4206,42
1948,0.5854,41
1949,0.6382,46
1950,0.628,41
1951,0.6895,51
1952,0.5159,42
1953,0.6491,38
1954,0.6548,45
1955,0.6474,52
1956,0.6961,51
1957,0.6529,52
1958,0.5741,54
1959,0.5242,63
1960,0.6862,58
1961,0.5957,74
1962,0.5301,83
1963,0.5804,84
1964,0.531,93
1965,0.6302,143
1966,0.5306,90
1967,0.5443,109
1968,0.5109,115
1969,0.5483,100
1970,0.5675,118
1971,0.5697,110
1972,0.4558,130
1973,0.637,118
1974,0.6485,102
1975,0.6297,109
1976,0.5833,84
1977,0.5797,136
1978,0.6416,113
1979,0.5354,113
1980,0.6003,98
1981,0.6554,118
1982,0.5487,118
1983,0.6155,110
1984,0.625,148
1985,0.6215,107
1986,0.5426,94
1987,0.5575,113
1988,0.4815,135
1989,0.4594,104
1990,0.5443,91
1991,0.5735,85
1992,0.4245,106
1993,0.5,145
1994,0.4513,196
1995,0.486,158
1996,0.4658,112
1997,0.45,109
1998,0.5033,100
1999,0.5115,69
2000,0.52,50
2001,0.4297,62
2002,0.6296,54
2003,0.634,51
2004,0.5,62
2005,0.5741,96
2006,0.4835,81
2007,0.717,53
2008,0.5833,54
2009,0.4902,47
