date,ordinality,count
1976,0.6618,34
1977,0.7477,37
1978,0.503,36
1979,0.5794,63
1980,0.5856,44
1981,0.589,59
1982,0.5179,65
1983,0.5128,78
1984,0.4896,48
1985,0.5862,75
1986,0.5868,73
1987,0.5492,61
1988,0.5262,89
1989,0.6182,67
1990,0.5818,53
1991,0.5956,61
1992,0.5847,63
1993,0.5979,76
1994,0.6201,98
1995,0.6448,99
1996,0.6389,72
1997,0.6169,84
1998,0.6905,74
1999,0.6248,51
2000,0.6472,47
2001,0.7583,40
2002,0.7188,32
2003,0.7383,42
2004,0.6737,44
2005,0.7121,66
2006,0.6447,57
2007,0.7656,32
2008,0.5887,47
2009,0.6458,32
