date,ordinality,count
1889,0.4714,35
1897,0.6774,31
1899,0.47,50
1900,0.5833,48
1901,0.475,40
1902,0.3378,37
1905,0.5976,41
1908,0.4615,39
1909,0.4457,43
1910,0.3594,32
1911,0.4444,36
1912,0.5263,38
1913,0.5635,42
1916,0.4219,32
1919,0.4409,31
1922,0.5938,32
1930,0.5417,36
1940,0.6094,32
1949,0.4394,33
1950,0.6452,31
1961,0.6316,38
1962,0.3857,35
1963,0.4444,42
1965,0.6977,43
1966,0.5,34
1967,0.6354,48
1968,0.5385,52
1969,0.5439,57
1970,0.6667,54
1971,0.6304,56
1972,0.6373,51
1973,0.58,50
1974,0.5644,44
1975,0.5,44
1977,0.5041,41
1978,0.5571,35
1981,0.6505,31
1982,0.6774,31
1983,0.5429,35
1985,0.6765,34
1987,0.6579,38
1988,0.7368,38
1989,0.4204,34
1993,0.4412,34
1994,0.4574,47
1995,0.5625,48
1996,0.6143,35
1997,0.6061,33
1998,0.6571,35
