date,ordinality,count
1846,0.2917,32
1849,0.2656,32
1854,0.2292,48
1859,0.2375,40
1860,0.3143,35
1893,0.1892,37
1896,0.234,47
1897,0.1176,34
1898,0.2778,45
1899,0.3056,60
1900,0.1915,47
1901,0.1515,33
1906,0.3333,33
1908,0.3529,34
1909,0.0645,31
1911,0.2794,34
1912,0.2903,31
1959,0.2381,42
1960,0.2788,52
1962,0.2083,36
1963,0.2946,56
1964,0.3152,55
1965,0.2097,62
1966,0.2875,40
1967,0.2564,52
1968,0.3333,54
1969,0.287,54
1970,0.2281,57
1971,0.3125,48
1972,0.1915,47
1973,0.2604,31
1974,0.2517,49
1975,0.3659,46
1976,0.225,40
1977,0.2571,35
1978,0.3359,39
1979,0.1875,32
1980,0.2828,33
1982,0.3088,34
1983,0.2525,33
1984,0.1625,40
1985,0.3182,33
1987,0.3714,35
1988,0.3902,41
1989,0.1667,39
1993,0.2993,42
1994,0.3962,53
1995,0.3207,49
1996,0.3649,37
2005,0.2167,40
2006,0.3333,39
