date,ordinality,count
1821,0.7143,35
1822,0.9059,31
1823,0.8137,34
1826,0.8529,34
1828,0.7285,41
1829,0.8778,43
1830,0.8455,41
1831,0.8376,39
1832,0.7348,33
1833,0.7561,41
1834,0.7826,46
1835,0.8375,40
1836,0.8741,45
1837,0.92,40
1838,0.8,45
1839,0.7418,61
1840,0.8048,52
1841,0.7304,51
1842,0.8472,36
1843,0.7518,50
1844,0.8283,66
1845,0.8118,65
1846,0.7761,58
1847,0.7733,75
1848,0.8232,82
1849,0.724,61
1850,0.6967,75
1851,0.8817,90
1852,0.8802,69
1853,0.7409,97
1854,0.7988,84
1855,0.8146,71
1856,0.7927,82
1857,0.7957,61
1858,0.6214,46
1859,0.7732,76
1860,0.7449,66
1861,0.7872,56
1862,0.844,70
1863,0.86,50
1864,0.8437,61
1865,0.7983,58
1866,0.7567,52
1867,0.7811,67
1868,0.7407,54
1869,0.8305,59
1870,0.7652,69
1871,0.8246,69
1872,0.7701,58
1873,0.7465,71
1874,0.8125,64
1875,0.837,61
1876,0.7678,59
1877,0.7123,57
1878,0.737,48
1879,0.8482,56
1880,0.839,59
1881,0.7753,66
1882,0.8236,70
1883,0.7985,67
1884,0.8031,80
1885,0.7269,72
1886,0.8233,75
1887,0.7436,78
1888,0.7449,66
1889,0.7519,86
1890,0.8133,83
1891,0.6197,71
1892,0.7568,74
1893,0.6979,80
1894,0.6912,68
1895,0.7172,86
1896,0.7942,82
1897,0.6527,68
1898,0.7725,63
1899,0.7403,96
1900,0.7285,108
1901,0.7595,79
1902,0.7677,99
1903,0.75,90
1904,0.7991,80
1905,0.746,80
1906,0.7117,88
1907,0.7426,90
1908,0.6685,90
1909,0.635,79
1910,0.7697,133
1911,0.6452,119
1912,0.7463,90
1913,0.7915,87
1914,0.7589,99
1915,0.7387,87
1916,0.8185,101
1917,0.7822,75
1918,0.7092,62
1919,0.7805,81
1920,0.7711,67
1921,0.7679,84
1922,0.8109,104
1923,0.7097,62
1924,0.851,33
1925,0.8587,46
1926,0.8573,59
1927,0.8061,44
1928,0.7549,51
1929,0.7368,57
1930,0.8333,57
1931,0.693,57
1932,0.691,48
1933,0.8902,41
1934,0.8718,39
1935,0.7917,48
1936,0.7133,44
1937,0.8113,53
1938,0.6978,54
1939,0.7819,59
1940,0.7634,59
1942,0.6792,48
1943,0.6129,31
1944,0.726,41
1945,0.75,40
1946,0.7985,40
1947,0.7624,50
1948,0.8141,45
1949,0.7778,60
1950,0.75,76
1951,0.7956,53
1952,0.7528,60
1953,0.7286,70
1954,0.7215,48
1955,0.6731,52
1956,0.7692,65
1957,0.7688,62
1958,0.7451,68
1959,0.7759,58
1960,0.774,63
1961,0.7208,77
1962,0.8493,94
1963,0.8599,116
1964,0.8703,101
1965,0.8009,113
1966,0.7749,120
1967,0.8552,95
1968,0.8433,138
1969,0.7746,126
1970,0.8137,165
1971,0.7855,124
1972,0.7841,139
1973,0.8089,130
1974,0.7705,104
1975,0.7269,119
1976,0.7602,89
1977,0.7385,116
1978,0.776,125
1979,0.7756,127
1980,0.7478,92
1981,0.865,102
1982,0.6535,101
1983,0.7879,107
1984,0.842,77
1985,0.6923,78
1986,0.7821,78
1987,0.7997,99
1988,0.7609,115
1989,0.8239,88
1990,0.7375,80
1991,0.7388,67
1992,0.7904,68
1993,0.7216,106
1994,0.7931,123
1995,0.6974,114
1996,0.7323,94
1997,0.7137,85
1998,0.7969,96
1999,0.7673,82
2000,0.7411,56
2001,0.6811,61
2002,0.7344,64
2003,0.7396,72
2004,0.8644,59
2005,0.7664,107
2006,0.6923,93
2007,0.8118,48
2008,0.7049,61
2009,0.7368,57
2010,0.8125,32
