date,ordinality,count
1913,0.5889,45
1914,0.5054,46
1915,0.5014,61
1916,0.5385,52
1917,0.6083,40
1918,0.3654,39
1919,0.4707,54
1920,0.5244,60
1921,0.5469,72
1922,0.5728,81
1923,0.6226,53
1924,0.5472,53
1925,0.4645,47
1926,0.5947,44
1927,0.5868,53
1928,0.5475,50
1929,0.5292,77
1930,0.552,78
1931,0.4806,57
1932,0.4688,78
1933,0.5082,49
1934,0.5725,83
1935,0.3368,75
1936,0.5096,87
1937,0.5653,85
1938,0.4543,93
1939,0.4413,92
1940,0.517,103
1941,0.4237,111
1942,0.568,116
1943,0.4664,76
1944,0.6127,84
1945,0.4183,92
1946,0.5189,97
1947,0.4821,93
1948,0.4217,112
1949,0.4318,135
1950,0.5298,137
1951,0.4574,129
1952,0.4643,131
1953,0.569,133
1954,0.4972,151
1955,0.4127,147
1956,0.436,185
1957,0.4261,161
1958,0.5132,166
1959,0.4706,208
1960,0.5244,233
1961,0.5151,250
1962,0.5323,267
1963,0.4884,286
1964,0.5256,283
1965,0.4717,289
1966,0.5281,347
1967,0.4991,332
1968,0.5109,390
1969,0.4646,438
1970,0.4732,413
1971,0.4529,474
1972,0.4281,507
1973,0.5024,510
1974,0.4819,493
1975,0.4665,508
1976,0.483,480
1977,0.5002,583
1978,0.4923,623
1979,0.486,561
1980,0.4811,580
1981,0.5035,607
1982,0.4984,552
1983,0.5211,581
1984,0.4642,570
1985,0.4947,441
1986,0.4485,420
1987,0.4754,514
1988,0.5396,630
1989,0.4797,541
1990,0.5109,414
1991,0.515,382
1992,0.5119,470
1993,0.5128,619
1994,0.4819,882
1995,0.4729,768
1996,0.4979,623
1997,0.4474,531
1998,0.5276,577
1999,0.5359,400
2000,0.5186,373
2001,0.4526,327
2002,0.5607,426
2003,0.4968,425
2004,0.5143,405
2005,0.5155,649
2006,0.5223,608
2007,0.5391,293
2008,0.4848,427
2009,0.5066,335
2010,0.5812,166
2011,0.4628,72
2012,0.5445,49
2013,0.4242,33
2014,0.3667,33
