date,ordinality,count
1825,0.0263,38
1828,0.0,32
1829,0.0213,47
1830,0.0263,38
1831,0.0,51
1833,0.0,36
1834,0.0488,41
1835,0.0,39
1837,0.0,34
1838,0.027,37
1839,0.0213,47
1840,0.0,50
1841,0.0,48
1842,0.0,41
1843,0.0204,49
1844,0.0149,67
1845,0.0,75
1846,0.05,60
1847,0.0306,98
1848,0.0236,127
1849,0.0,85
1850,0.0,107
1851,0.0125,80
1852,0.0105,95
1853,0.0319,94
1854,0.0097,103
1855,0.0,116
1856,0.0272,147
1857,0.0,113
1858,0.0099,101
1859,0.0125,160
1860,0.0294,102
1861,0.0,83
1862,0.0405,74
1863,0.0857,105
1864,0.0991,111
1865,0.053,132
1866,0.0394,127
1867,0.0077,130
1868,0.1111,153
1869,0.0152,197
1870,0.0308,130
1871,0.047,149
1872,0.0073,137
1873,0.045,111
1874,0.069,145
1875,0.0775,129
1876,0.0299,167
1877,0.0,99
1878,0.0806,124
1879,0.0,155
1880,0.0137,146
1881,0.0225,178
1882,0.0115,174
1883,0.0339,177
1884,0.0151,265
1885,0.0,140
1886,0.0464,151
1887,0.0667,180
1888,0.0056,178
1889,0.0324,216
1890,0.0354,226
1891,0.0874,183
1892,0.01,200
1893,0.0191,209
1894,0.0057,175
1895,0.0305,197
1896,0.0056,179
1897,0.0361,166
1898,0.0044,229
1899,0.02,451
1900,0.0171,293
1901,0.0255,235
1902,0.0065,308
1903,0.0101,199
1904,0.0234,256
1905,0.0316,253
1906,0.0,257
1907,0.0138,289
1908,0.0193,207
1909,0.0079,253
1910,0.0316,253
1911,0.0063,317
1912,0.0114,264
1913,0.0,273
1914,0.0136,220
1915,0.0154,195
1916,0.0333,210
1917,0.0324,185
1918,0.0278,216
1919,0.0129,232
1920,0.0242,248
1921,0.0137,219
1922,0.0079,253
1923,0.0,155
1924,0.0077,130
1925,0.0072,138
1926,0.0,111
1927,0.0307,163
1928,0.0,178
1929,0.0052,193
1930,0.0063,160
1931,0.0133,150
1932,0.0,146
1933,0.0,150
1934,0.0274,146
1935,0.0071,141
1936,0.0056,177
1937,0.0299,134
1938,0.0067,150
1939,0.0,153
1940,0.0126,159
1941,0.0061,165
1942,0.0,138
1943,0.0,116
1944,0.0,108
1945,0.0088,114
1946,0.0,144
1947,0.0,168
1948,0.0,165
1949,0.0054,186
1950,0.0,179
1951,0.0,171
1952,0.0,171
1953,0.0059,169
1954,0.0115,174
1955,0.0062,162
1956,0.0,182
1957,0.0123,162
1958,0.0,182
1959,0.0114,176
1960,0.0044,229
1961,0.0,229
1962,0.0163,245
1963,0.012,251
1964,0.0044,227
1965,0.0041,244
1966,0.0088,228
1967,0.0,330
1968,0.0117,343
1969,0.0411,316
1970,0.0022,445
1971,0.0065,306
1972,0.0103,290
1973,0.0,255
1974,0.0119,252
1975,0.0043,234
1976,0.0,189
1977,0.0265,264
1978,0.0062,325
1979,0.0,266
1980,0.0,258
1981,0.0032,308
1982,0.0065,309
1983,0.0035,288
1984,0.0081,248
1985,0.0,240
1986,0.0048,209
1987,0.0031,318
1988,0.0122,327
1989,0.0043,235
1990,0.0,180
1991,0.0,253
1992,0.0,336
1993,0.0,486
1994,0.0,657
1995,0.0047,639
1996,0.0,313
1997,0.0,230
1998,0.0084,239
1999,0.0183,164
2000,0.0,121
2001,0.0,134
2002,0.0,124
2003,0.0,139
2004,0.0,121
2005,0.0064,314
2006,0.0229,218
2007,0.0,109
2008,0.0,182
2009,0.0134,149
