date,ordinality,count
1883,0.0,32
1889,0.0,31
1891,0.0,32
1894,0.0,37
1895,0.0,38
1896,0.0,49
1897,0.0,31
1898,0.0,37
1899,0.0,40
1900,0.0,53
1901,0.0,34
1902,0.0,36
1904,0.0,38
1905,0.0,45
1906,0.0,43
1907,0.0,65
1908,0.0,54
1909,0.0,70
1910,0.0,57
1911,0.0,90
1912,0.0,55
1913,0.0,89
1914,0.0,63
1915,0.0323,62
1916,0.0167,60
1917,0.0,57
1918,0.0,45
1919,0.0,114
1920,0.0,54
1921,0.0,58
1922,0.0154,65
1924,0.0,31
1926,0.0,34
1928,0.0,32
1930,0.0,35
1931,0.0,31
1932,0.0,33
1933,0.0,31
1936,0.0,35
1937,0.0,30
1940,0.0,38
1941,0.0,31
1942,0.0,40
1943,0.0,30
1944,0.0,45
1945,0.0,42
1946,0.0,36
1947,0.0,39
1948,0.0,53
1949,0.0,39
1950,0.0,33
1951,0.0,37
1952,0.0,39
1953,0.0,110
1954,0.0,45
1955,0.0,80
1956,0.0208,48
1957,0.0,46
1958,0.0,65
1959,0.0,40
1960,0.0,55
1961,0.0,37
1962,0.0,55
1963,0.0,58
1964,0.0,59
1965,0.0,55
1966,0.0,54
1967,0.0,59
1968,0.0,71
1969,0.0,83
1970,0.0,70
1971,0.0,78
1972,0.0,69
1973,0.0,72
1974,0.0,61
1975,0.0,53
1976,0.0,55
1977,0.0,72
1978,0.0449,89
1979,0.0,82
1980,0.0469,64
1981,0.0,73
1982,0.0,67
1983,0.0,91
1984,0.0,51
1985,0.0,44
1986,0.0,52
1987,0.0,55
1988,0.0,54
1989,0.0,51
1990,0.0,37
1991,0.0,32
1992,0.0,64
1993,0.0,90
1994,0.0214,140
1995,0.0,97
1996,0.0,54
1998,0.0,44
2002,0.0,35
2005,0.0,50
2006,0.0,35
2008,0.0,33
