date,ordinality,count
1960,0.3636,33
1963,0.3226,31
1965,0.5758,33
1966,0.4458,40
1967,0.4033,40
1968,0.3523,44
1969,0.4041,55
1970,0.4595,37
1971,0.5288,52
1972,0.4135,52
1973,0.5946,37
1974,0.5,44
1975,0.5167,45
1976,0.5278,36
1977,0.4697,66
1978,0.327,53
1979,0.5465,43
1980,0.5161,31
1981,0.6333,45
1982,0.4535,43
1983,0.5714,49
1984,0.5231,54
1985,0.3125,32
1986,0.5854,41
1987,0.4792,56
1988,0.4154,65
1990,0.4479,32
1991,0.5,36
1992,0.4714,35
1993,0.4113,62
1994,0.507,71
1995,0.4508,61
1996,0.4722,45
1997,0.4222,45
1998,0.4556,45
2002,0.2103,33
2005,0.5278,36
2006,0.3053,44
