date,ordinality,count
1906,0.5152,33
1908,0.2812,32
1910,0.4286,42
1911,0.5,42
1912,0.4533,75
1913,0.4928,69
1914,0.3605,86
1915,0.5111,90
1916,0.4405,84
1917,0.3214,84
1918,0.4405,84
1919,0.3832,107
1920,0.4863,146
1921,0.3659,123
1922,0.1908,393
1923,0.3917,120
1924,0.3784,111
1925,0.3077,78
1926,0.3505,97
1927,0.3692,65
1928,0.3419,117
1929,0.1688,77
1930,0.3033,122
1931,0.4568,81
1932,0.313,115
1933,0.3925,107
1934,0.3333,102
1935,0.4571,105
1936,0.2832,113
1937,0.371,124
1938,0.2411,112
1939,0.4035,114
1940,0.3721,129
1941,0.3383,133
1942,0.449,98
1943,0.2258,93
1944,0.3452,84
1945,0.4019,107
1946,0.3007,143
1947,0.3161,155
1948,0.3488,172
1949,0.2613,222
1950,0.2872,188
1951,0.4097,144
1952,0.3609,169
1953,0.2893,159
1954,0.3052,154
1955,0.2974,195
1956,0.2217,221
1957,0.3386,189
1958,0.3137,204
1959,0.2267,225
1960,0.2893,197
1961,0.3085,188
1962,0.3021,235
1963,0.2606,188
1964,0.3111,180
1965,0.3141,191
1966,0.3226,217
1967,0.3056,216
1968,0.316,231
1969,0.2684,231
1970,0.2932,249
1971,0.2876,233
1972,0.3165,237
1973,0.306,232
1974,0.2979,235
1975,0.288,250
1976,0.2939,296
1977,0.3045,463
1978,0.2885,468
1979,0.2612,448
1980,0.301,485
1981,0.2597,466
1982,0.2531,482
1983,0.2997,387
1984,0.1973,365
1985,0.2632,285
1986,0.1479,595
1987,0.3238,315
1988,0.31,271
1989,0.3465,254
1990,0.25,124
1991,0.2632,190
1992,0.2614,153
1993,0.2912,261
1994,0.3303,330
1995,0.314,207
1996,0.4184,141
1997,0.3651,126
1998,0.2941,102
1999,0.3455,110
2000,0.3478,69
2001,0.3919,74
2002,0.3382,68
2003,0.3297,91
2004,0.2453,53
2005,0.4444,81
2006,0.2097,62
2007,0.2444,45
2008,0.2903,31
2009,0.3056,36
