date,ordinality,count
1839,0.5294,34
1843,0.6857,35
1844,0.6667,36
1845,0.4808,52
1846,0.5588,34
1847,0.3396,53
1848,0.4889,45
1849,0.5,38
1850,0.5435,46
1851,0.5111,45
1852,0.4918,61
1853,0.3378,74
1854,0.3056,72
1855,0.4706,34
1856,0.4255,47
1857,0.5,74
1858,0.5526,38
1859,0.6731,52
1860,0.3125,32
1861,0.4857,35
1862,0.5,34
1863,0.4146,41
1864,0.4595,37
1865,0.3871,31
1866,0.5106,47
1869,0.5366,41
1870,0.4848,33
1871,0.5319,47
1872,0.4833,60
1873,0.641,39
1874,0.6327,49
1876,0.5714,56
1877,0.4375,32
1878,0.6809,47
1879,0.6471,34
1880,0.569,58
1881,0.6,40
1884,0.3125,48
1885,0.4722,36
1887,0.5,34
1888,0.5526,38
1889,0.5517,58
1890,0.3333,33
1891,0.46,50
1892,0.5833,48
1893,0.5873,63
1894,0.4717,53
1895,0.6579,38
1896,0.5161,31
1897,0.65,40
1898,0.5556,54
1899,0.4915,59
1900,0.5323,62
1901,0.4667,30
1902,0.325,40
1903,0.5556,45
1904,0.4043,47
1905,0.4902,51
1906,0.551,49
1907,0.5641,39
1908,0.5714,49
1909,0.6607,56
1910,0.5055,91
1911,0.4314,51
1912,0.5625,80
1913,0.32,50
1914,0.675,40
1915,0.4667,60
1916,0.5439,57
1917,0.5789,57
1918,0.5577,52
1919,0.6885,61
1920,0.4423,52
1921,0.5682,44
1922,0.4933,75
1923,0.3023,43
1924,0.8,30
1925,0.7027,37
1926,0.36,50
1928,0.5135,37
1929,0.7,30
1932,0.4615,39
1934,0.3939,33
1935,0.4706,34
1936,0.5682,44
1937,0.4211,38
1938,0.4194,31
1939,0.3714,35
1945,0.5667,30
1947,0.5429,35
1948,0.4211,38
1949,0.3478,46
1950,0.4634,41
1952,0.4255,47
1953,0.5,38
1954,0.4242,33
1955,0.5128,39
1956,0.5,36
1958,0.5909,44
1959,0.5385,39
1960,0.3889,36
1961,0.4107,56
1962,0.5263,76
1963,0.4259,54
1964,0.5455,88
1965,0.6364,66
1966,0.5362,69
1967,0.4259,54
1968,0.386,57
1969,0.5753,73
1970,0.5472,53
1971,0.6818,44
1972,0.4444,45
1973,0.2609,46
1974,0.5417,48
1975,0.3455,55
1976,0.5,44
1978,0.2857,49
1979,0.55,40
1980,0.4878,41
1981,0.4,75
1982,0.4615,52
1983,0.375,32
1984,0.3953,43
1985,0.3158,38
1986,0.4054,37
1987,0.3922,51
1988,0.3958,48
1989,0.6216,37
1990,0.2963,54
1991,0.6667,66
1992,0.3725,51
1993,0.5514,107
1994,0.4342,152
1995,0.256,125
1996,0.2963,54
1997,0.2391,46
1998,0.25,44
1999,0.275,40
2001,0.4359,39
2002,0.3889,36
2005,0.4314,51
2006,0.5128,39
2007,0.65,40
2009,0.4375,32
