date,ordinality,count
1889,0.6452,31
1890,0.5938,32
1891,0.7879,33
1893,0.7105,38
1895,0.6452,31
1897,0.697,33
1898,0.6875,32
1899,0.6667,33
1900,0.8684,38
1901,0.5833,36
1903,0.5625,32
1904,0.5294,34
1905,0.7105,38
1906,0.566,53
1907,0.6667,36
1908,0.6389,36
1911,0.5677,48
1912,0.5909,33
1913,0.7561,41
1914,0.6,45
1916,0.8,35
1917,0.5625,32
1919,0.4722,36
1920,0.8387,31
1922,0.6381,35
1946,0.6765,34
1953,0.5938,32
1954,0.6944,36
1956,0.5938,32
1958,0.5882,34
1959,0.5658,38
1960,0.5682,44
1961,0.5676,37
1962,0.6702,47
1963,0.6061,33
1964,0.6339,56
1965,0.7,40
1966,0.6695,59
1967,0.6455,55
1968,0.4818,55
1969,0.5556,63
1970,0.5873,63
1971,0.6544,68
1972,0.5431,58
1973,0.6058,52
1974,0.6163,43
1975,0.6071,56
1976,0.6053,38
1977,0.6185,45
1978,0.5962,52
1979,0.6111,45
1980,0.5745,47
1981,0.5862,58
1982,0.6848,46
1983,0.614,57
1984,0.7222,45
1985,0.5766,55
1987,0.61,50
1988,0.5156,64
1989,0.7826,46
1990,0.6829,41
1992,0.5376,31
1993,0.6121,58
1994,0.6293,87
1995,0.5789,57
1996,0.6957,46
1997,0.6122,49
1998,0.6,55
2000,0.7059,34
2005,0.5417,48
2006,0.587,46
2008,0.6047,43
