date,ordinality,count
1950,0.4219,32
1954,0.3107,40
1955,0.35,40
1956,0.2579,41
1957,0.165,31
1958,0.2446,56
1959,0.2541,54
1960,0.3929,56
1961,0.2214,60
1962,0.3092,65
1963,0.3402,66
1964,0.2722,59
1965,0.2614,73
1966,0.2791,83
1967,0.2565,77
1968,0.2928,74
1969,0.291,89
1970,0.342,87
1971,0.2782,113
1972,0.2809,121
1973,0.4016,124
1974,0.2679,121
1975,0.3505,133
1976,0.3272,178
1977,0.3484,230
1978,0.3455,226
1979,0.39,219
1980,0.4329,235
1981,0.427,198
1982,0.3843,220
1983,0.4374,179
1984,0.404,177
1985,0.3715,154
1986,0.3789,131
1987,0.4417,161
1988,0.372,159
1989,0.312,125
1990,0.5061,96
1991,0.4395,92
1992,0.3878,109
1993,0.393,116
1994,0.3578,150
1995,0.3918,142
1996,0.3895,112
1997,0.3097,99
1998,0.3625,107
1999,0.4545,86
2000,0.3451,67
2001,0.3812,69
2002,0.3957,72
2003,0.4396,96
2004,0.3675,61
2005,0.3863,70
2006,0.3552,61
2007,0.4062,32
2008,0.2542,48
2009,0.3971,68
2010,0.229,54
2011,0.271,31
