date,ordinality,count
1977,0.4086,31
1978,0.657,38
1980,0.7724,41
1981,0.6122,49
1982,0.7308,39
1983,0.6364,55
1984,0.7069,54
1985,0.6844,61
1986,0.6405,70
1987,0.7213,93
1988,0.6625,121
1989,0.6434,113
1990,0.7254,120
1991,0.6434,123
1992,0.6629,151
1993,0.7184,184
1994,0.6271,268
1995,0.6331,256
1996,0.6644,253
1997,0.6806,246
1998,0.658,305
1999,0.6519,263
2000,0.5993,302
2001,0.6359,299
2002,0.6638,315
2003,0.6617,378
2004,0.6759,300
2005,0.6226,379
2006,0.6616,357
2007,0.7211,195
2008,0.6084,300
2009,0.5711,312
2010,0.6602,186
2011,0.6284,114
2012,0.6179,115
2013,0.541,85
2014,0.6923,53
