date,ordinality,count
1942,0.3235,34
1951,0.5625,32
1954,0.5395,38
1956,0.4557,33
1957,0.3838,33
1958,0.3529,34
1959,0.3604,37
1960,0.4265,49
1961,0.4595,50
1962,0.3822,58
1963,0.3697,55
1964,0.424,40
1965,0.5053,63
1966,0.5208,48
1967,0.5481,45
1968,0.4974,65
1969,0.4178,76
1970,0.4368,87
1971,0.409,76
1972,0.4517,105
1973,0.6133,75
1974,0.4186,93
1975,0.503,86
1976,0.4884,86
1977,0.3711,102
1978,0.5176,85
1979,0.3918,89
1980,0.5398,86
1981,0.4806,84
1982,0.4377,81
1983,0.4553,83
1984,0.5646,89
1985,0.4898,75
1986,0.4413,71
1987,0.4726,67
1988,0.4139,91
1989,0.5251,83
1990,0.3452,84
1991,0.5488,67
1992,0.5308,77
1993,0.4682,89
1994,0.4531,106
1995,0.4814,102
1996,0.4734,96
1997,0.4777,82
1998,0.5414,100
1999,0.5307,69
2000,0.5035,47
2001,0.5351,57
2002,0.551,55
2003,0.4405,54
2004,0.3738,48
2005,0.4237,79
2006,0.5753,99
2007,0.559,65
2008,0.4415,57
2009,0.4477,43
