date,ordinality,count
1966,0.7969,32
1969,0.9111,45
1970,0.7805,41
1971,0.8988,56
1972,0.7867,75
1973,0.7538,65
1974,0.9256,84
1975,0.7778,90
1976,0.8007,69
1977,0.8282,129
1978,0.8701,127
1979,0.8526,121
1980,0.841,130
1981,0.8889,132
1982,0.8105,124
1983,0.8927,146
1984,0.8346,129
1985,0.8184,123
1986,0.8522,115
1987,0.7942,149
1988,0.8356,149
1989,0.8026,114
1990,0.9611,90
1991,0.7511,79
1992,0.756,97
1993,0.8247,112
1994,0.7981,162
1995,0.8333,140
1996,0.8333,127
1997,0.8049,82
1998,0.8072,116
1999,0.8467,75
2000,0.8333,74
2001,0.9198,54
2002,0.8305,59
2003,0.8432,59
2004,0.7488,71
2005,0.75,108
2006,0.7775,100
2007,0.67,50
2008,0.7465,48
2009,0.7972,45
