date,ordinality,count
1878,0.6806,36
1880,0.3262,35
1882,0.6286,35
1884,0.5982,37
1886,0.4242,33
1888,0.5789,38
1890,0.5303,33
1893,0.3011,31
1896,0.3594,32
1898,0.5299,39
1899,0.4125,40
1900,0.4789,38
1901,0.2794,51
1902,0.3173,57
1903,0.4096,47
1904,0.2292,56
1905,0.2314,47
1906,0.3164,59
1907,0.221,46
1908,0.3137,34
1909,0.2315,42
1910,0.2333,45
1911,0.2799,46
1912,0.3256,54
1913,0.3096,62
1914,0.2762,70
1915,0.285,50
1916,0.2981,52
1917,0.3406,39
1918,0.2727,33
1919,0.4477,44
1920,0.2965,57
1921,0.3971,34
1922,0.2535,60
1923,0.1744,43
1924,0.3529,34
1925,0.2928,31
1926,0.2541,37
1927,0.3488,43
1928,0.2568,37
1929,0.2456,38
1930,0.2946,37
1931,0.2506,47
1932,0.2103,42
1934,0.2121,33
1935,0.1174,44
1936,0.2325,38
1937,0.3585,53
1938,0.3778,45
1939,0.245,50
1940,0.2207,43
1941,0.1622,37
1942,0.2812,32
1943,0.1613,31
1946,0.3571,42
1947,0.1667,60
1948,0.2041,49
1949,0.2245,49
1950,0.33,58
1951,0.2192,73
1952,0.2572,69
1953,0.204,44
1954,0.2344,48
1955,0.3107,82
1956,0.2291,43
1957,0.294,53
1958,0.239,53
1959,0.3701,59
1960,0.2434,63
1961,0.3484,56
1962,0.3126,69
1963,0.2631,83
1964,0.3222,60
1965,0.3559,82
1966,0.2656,85
1967,0.333,87
1968,0.1569,85
1969,0.1963,73
1970,0.2555,107
1971,0.2542,73
1972,0.2244,103
1973,0.2411,122
1974,0.1918,106
1975,0.2155,104
1976,0.3208,106
1977,0.285,106
1978,0.2373,121
1979,0.2426,91
1980,0.1529,100
1981,0.2929,99
1982,0.213,99
1983,0.2655,96
1984,0.2772,90
1985,0.3237,69
1986,0.2749,64
1987,0.2528,89
1988,0.2705,73
1989,0.2911,101
1990,0.2492,59
1991,0.2826,66
1992,0.3107,62
1993,0.2996,79
1994,0.2112,84
1995,0.2527,95
1996,0.3519,75
1997,0.2303,71
1998,0.2516,62
1999,0.3095,51
2000,0.2875,40
2001,0.376,46
2002,0.361,41
2003,0.3384,53
2004,0.305,37
2005,0.2301,47
2006,0.3698,43
2007,0.4069,34
2008,0.3,40
