date,ordinality,count
1946,0.0376,31
1956,0.0513,39
1958,0.1288,33
1960,0.2059,34
1963,0.0882,34
1964,0.0758,33
1966,0.2111,45
1967,0.1667,40
1968,0.0758,33
1969,0.1454,47
1970,0.103,33
1971,0.0652,46
1972,0.1321,53
1973,0.0349,43
1974,0.05,40
1975,0.0851,47
1976,0.1125,40
1977,0.0873,63
1978,0.0426,47
1979,0.2188,56
1980,0.0561,57
1981,0.125,32
1983,0.0682,44
1984,0.1081,37
1987,0.1279,43
1988,0.0667,45
1989,0.1081,37
1991,0.2188,32
1993,0.1622,37
1994,0.1032,42
1995,0.1515,33
2004,0.0526,38
2005,0.2,35
