date,ordinality,count
1800,0.5152,33
1822,0.7097,31
1824,0.6654,39
1829,0.6429,42
1830,0.5813,41
1831,0.4829,39
1832,0.5573,48
1833,0.4965,47
1834,0.5551,52
1835,0.5012,55
1836,0.5031,65
1837,0.4984,47
1838,0.3968,57
1839,0.5474,67
1840,0.421,64
1841,0.487,59
1842,0.4279,55
1843,0.4759,64
1844,0.4268,82
1845,0.4766,113
1846,0.4908,131
1847,0.5019,126
1848,0.5394,112
1849,0.4289,116
1850,0.3995,142
1851,0.4627,136
1852,0.4378,129
1853,0.3842,181
1854,0.4312,156
1855,0.4386,140
1856,0.418,159
1857,0.4584,159
1858,0.4187,121
1859,0.4661,160
1860,0.4213,173
1861,0.5211,83
1862,0.349,75
1863,0.3888,100
1864,0.412,126
1865,0.3862,131
1866,0.4273,150
1867,0.4236,170
1868,0.4338,164
1869,0.4779,158
1870,0.4637,175
1871,0.4155,149
1872,0.4522,136
1873,0.4848,132
1874,0.4728,103
1875,0.5018,164
1876,0.4478,139
1877,0.4255,137
1878,0.4927,157
1879,0.494,176
1880,0.4605,197
1881,0.447,156
1882,0.51,184
1883,0.4444,243
1884,0.4808,200
1885,0.4151,208
1886,0.4863,200
1887,0.519,238
1888,0.4484,209
1889,0.4918,289
1890,0.5058,231
1891,0.4806,213
1892,0.4378,227
1893,0.4488,251
1894,0.4497,232
1895,0.4222,325
1896,0.4261,255
1897,0.4906,290
1898,0.4601,273
1899,0.4715,424
1900,0.4613,340
1901,0.4254,322
1902,0.4527,374
1903,0.444,334
1904,0.5055,362
1905,0.4719,305
1906,0.4517,331
1907,0.4715,331
1908,0.4527,338
1909,0.4857,330
1910,0.4549,320
1911,0.424,315
1912,0.426,342
1913,0.4365,335
1914,0.4836,324
1915,0.4484,305
1916,0.497,263
1917,0.4431,320
1918,0.4822,232
1919,0.4533,304
1920,0.4739,289
1921,0.3998,222
1922,0.4847,257
1923,0.419,188
1924,0.4667,170
1925,0.4375,151
1926,0.4433,169
1927,0.4261,170
1928,0.4408,197
1929,0.4988,206
1930,0.4492,200
1931,0.479,175
1932,0.464,163
1933,0.3946,145
1934,0.518,138
1935,0.4818,164
1936,0.4565,191
1937,0.4476,199
1938,0.4732,206
1939,0.5354,173
1940,0.4835,189
1941,0.4118,179
1942,0.4641,160
1943,0.5531,122
1944,0.4619,109
1945,0.4831,145
1946,0.4521,184
1947,0.5476,206
1948,0.5339,200
1949,0.5254,221
1950,0.4855,224
1951,0.5476,187
1952,0.4692,179
1953,0.4759,184
1954,0.4424,169
1955,0.5152,198
1956,0.5657,198
1957,0.4469,183
1958,0.4517,206
1959,0.5088,220
1960,0.4835,233
1961,0.4394,243
1962,0.4865,254
1963,0.5632,236
1964,0.477,230
1965,0.5079,285
1966,0.4908,268
1967,0.4919,283
1968,0.4746,298
1969,0.4763,325
1970,0.5259,254
1971,0.4931,261
1972,0.4719,270
1973,0.4738,261
1974,0.4795,277
1975,0.4743,236
1976,0.4914,182
1977,0.4659,202
1978,0.4812,245
1979,0.4671,232
1980,0.4931,206
1981,0.5013,202
1982,0.5334,211
1983,0.4796,211
1984,0.4825,206
1985,0.4154,153
1986,0.492,154
1987,0.4609,194
1988,0.5208,257
1989,0.4643,211
1990,0.4573,158
1991,0.4754,149
1992,0.4925,145
1993,0.4736,220
1994,0.5255,288
1995,0.4582,263
1996,0.5133,232
1997,0.4481,168
1998,0.4205,217
1999,0.4591,143
2000,0.5134,87
2001,0.4369,66
2002,0.4695,82
2003,0.5143,70
2004,0.5372,74
2005,0.5407,204
2006,0.4542,147
2007,0.5,58
2008,0.5013,124
2009,0.4709,86
