date,ordinality,count
1960,0.9706,34
1962,0.9653,36
1964,1.0,32
1967,0.9565,46
1968,0.9605,38
1969,0.9459,37
1970,0.9183,50
1971,0.9252,41
1972,1.0,49
1973,0.9677,62
1974,0.976,52
1975,0.9659,83
1976,0.9649,86
1977,0.9487,130
1978,0.961,111
1979,0.9858,129
1980,0.9458,123
1981,0.9722,144
1982,0.9832,150
1983,0.9591,158
1984,0.9845,151
1985,0.9725,109
1986,0.9816,127
1987,0.9694,130
1988,0.9759,166
1989,0.9741,148
1990,0.9737,114
1991,0.959,122
1992,0.9697,132
1993,0.9762,154
1994,0.9932,172
1995,0.9849,181
1996,0.9832,169
1997,0.992,150
1998,0.9712,168
1999,0.9605,117
2000,0.9693,150
2001,0.9744,169
2002,0.9724,187
2003,0.9607,188
2004,0.9751,162
2005,0.9741,229
2006,0.9636,198
2007,0.9815,81
2008,0.9876,177
2009,0.9961,172
2010,0.9872,78
2012,0.9952,45
