date,ordinality,count
1963,0.2188,32
1965,0.3426,36
1966,0.5484,39
1967,0.4881,42
1968,0.4082,49
1969,0.4362,47
1970,0.4667,45
1971,0.3782,39
1972,0.3571,42
1973,0.3102,49
1974,0.398,49
1975,0.2583,40
1976,0.4931,36
1977,0.2542,48
1978,0.3761,39
1979,0.1982,37
1980,0.4533,50
1981,0.2307,57
1982,0.2959,42
1983,0.4706,65
1984,0.3517,59
1985,0.3708,62
1986,0.5072,38
1987,0.4718,59
1988,0.3978,60
1989,0.3421,48
1990,0.3544,45
1992,0.4265,34
1993,0.4332,73
1994,0.4955,102
1995,0.4013,76
1996,0.4067,75
1997,0.4275,50
1998,0.4829,71
2000,0.4545,33
2002,0.4064,47
2003,0.2857,35
2004,0.2857,42
2005,0.3375,87
2006,0.3638,71
2007,0.3671,31
2008,0.4368,58
2009,0.4111,54
