date,ordinality,count
1920,0.0323,31
1957,0.0811,37
1961,0.0625,32
1966,0.1053,38
1967,0.1026,39
1968,0.0946,37
1969,0.0286,35
1970,0.0244,41
1971,0.1667,44
1972,0.1053,38
1973,0.0968,31
1974,0.0816,49
1975,0.0816,49
1976,0.0755,53
1977,0.0727,55
1978,0.1418,67
1979,0.05,60
1980,0.0625,64
1981,0.0694,72
1982,0.0714,63
1983,0.1345,57
1984,0.0299,67
1985,0.1048,62
1986,0.0217,46
1987,0.1042,80
1988,0.0423,71
1989,0.0588,68
1990,0.0526,57
1991,0.119,42
1992,0.087,46
1993,0.0776,58
1994,0.0541,74
1995,0.0864,81
1996,0.0515,68
1997,0.0847,59
1998,0.0667,60
1999,0.0192,52
2000,0.0,42
2001,0.0811,37
2002,0.0435,46
2003,0.0588,34
2004,0.0,34
2005,0.0364,55
2006,0.125,48
2008,0.0233,43
2009,0.0,39
