date,ordinality,count
1874,0.9688,32
1895,0.9219,32
1898,0.8788,33
1899,0.9032,31
1900,0.7696,34
1902,0.8176,34
1904,0.9062,32
1907,0.9821,42
1908,0.9714,37
1910,0.9057,35
1911,0.9143,35
1912,0.9257,51
1913,0.8902,44
1914,0.9241,47
1915,0.9694,49
1916,0.8844,49
1917,0.9683,42
1918,0.8939,38
1919,0.952,57
1920,0.9591,55
1921,0.893,66
1922,0.9434,71
1923,0.9993,46
1924,0.925,40
1925,0.9306,36
1926,0.9274,32
1928,0.9256,62
1929,0.9835,45
1930,0.9529,46
1931,0.9487,39
1932,0.975,40
1935,0.9808,39
1936,0.9216,51
1937,0.9811,53
1938,0.94,50
1939,0.9808,65
1940,0.9412,68
1941,0.8971,68
1942,0.9541,49
1943,1.0,35
1945,0.8974,39
1946,0.9804,51
1947,0.9667,60
1948,0.963,54
1949,0.9439,64
1950,0.973,74
1951,0.9818,55
1952,1.0,83
1953,0.9516,62
1954,0.952,68
1955,0.985,75
1956,0.9797,74
1957,0.9846,65
1958,0.9505,91
1959,0.9992,107
1960,0.983,88
1961,0.98,100
1962,0.9829,117
1963,0.9677,134
1964,0.9692,125
1965,0.9724,127
1966,0.9728,147
1967,0.9814,165
1968,0.9578,160
1969,0.9878,171
1970,0.9877,212
1971,0.9828,211
1972,0.9655,211
1973,0.9828,246
1974,0.9723,217
1975,0.9989,239
1976,0.9867,226
1977,0.9909,230
1978,0.9893,250
1979,0.9854,199
1980,0.9943,252
1981,0.9815,228
1982,0.9833,218
1983,0.9879,263
1984,0.9851,212
1985,0.9991,182
1986,0.9952,210
1987,0.99,255
1988,0.9925,301
1989,0.995,254
1990,0.989,198
1991,0.9959,178
1992,0.9863,195
1993,0.9899,203
1994,0.9886,278
1995,0.9896,288
1996,0.9862,220
1997,0.9867,199
1998,1.0,206
1999,0.9997,175
2000,0.9923,132
2001,0.9925,134
2002,0.9721,147
2003,0.9987,159
2004,0.9825,121
2005,0.9857,210
2006,0.9946,185
2007,0.9882,95
2008,0.9872,163
2009,0.9875,120
2010,1.0,45
