date,ordinality,count
1966,0.5,36
1967,0.6687,33
1969,0.6061,33
1970,0.7937,40
1971,0.7544,38
1972,0.8,35
1973,0.8793,58
1974,0.8364,55
1975,0.8182,44
1976,0.7805,41
1977,0.9274,62
1978,0.8302,53
1979,0.8393,56
1980,0.7933,75
1981,0.8559,59
1982,0.8636,66
1983,0.9913,461
1984,0.9467,75
1985,0.814,43
1986,0.8056,36
1987,0.8415,41
1988,0.8043,46
1989,0.9457,46
1990,0.902,51
1991,0.8788,33
1992,0.9556,90
1993,0.9867,450
1994,0.8542,48
1995,0.8684,38
1996,0.9189,37
1997,0.8049,41
2005,0.9032,31
