date,ordinality,count
1907,0.7361,36
1911,0.6029,34
1912,0.6857,35
1913,0.6351,37
1922,0.7576,33
1946,0.5806,31
1951,0.5588,34
1953,0.6176,34
1960,0.6042,36
1962,0.6042,36
1963,0.6163,43
1964,0.4688,32
1965,0.6778,45
1966,0.6667,41
1967,0.4773,44
1968,0.6538,39
1969,0.6148,36
1970,0.6364,33
1971,0.7679,56
1972,0.7755,49
1973,0.678,59
1974,0.6,60
1975,0.48,50
1976,0.5,45
1977,0.6596,47
1978,0.5027,61
1979,0.6765,51
1980,0.5889,45
1981,0.5725,46
1982,0.5341,44
1983,0.6349,63
1984,0.7619,42
1985,0.5833,36
1986,0.6561,41
1987,0.75,52
1988,0.55,60
1989,0.6687,50
1990,0.6061,33
1993,0.7447,47
1994,0.589,73
1995,0.6,40
1996,0.5136,55
1998,0.75,40
2005,0.6316,38
