date,ordinality,count
1900,0.7969,32
1903,0.7387,31
1911,0.5469,32
1912,0.6389,36
1913,0.6581,39
1958,0.6,35
1961,0.5429,35
1962,0.5389,48
1963,0.3618,41
1964,0.5147,34
1965,0.6111,36
1966,0.5263,38
1967,0.5132,38
1968,0.5926,54
1969,0.5216,54
1970,0.3713,57
1971,0.5236,53
1972,0.5028,60
1973,0.4352,63
1974,0.4218,49
1975,0.5,48
1976,0.4242,33
1977,0.5256,39
1978,0.5698,43
1979,0.4539,55
1980,0.5781,32
1981,0.5536,42
1982,0.5318,66
1983,0.4196,56
1984,0.3723,47
1985,0.6667,43
1986,0.6162,33
1987,0.563,63
1988,0.5669,71
1989,0.4535,43
1992,0.6622,37
1993,0.4745,49
1994,0.5667,70
1995,0.4167,75
1996,0.4727,55
1997,0.5,53
1998,0.4449,59
2005,0.4286,49
2006,0.4881,38
2008,0.5692,40
2009,0.6736,48
