date,ordinality,count
1816,0.9375,32
1820,0.9875,40
1821,0.9062,32
1822,0.9444,33
1823,0.9375,36
1824,0.9434,53
1827,0.9306,36
1828,1.0,39
1829,0.9457,46
1830,0.9255,47
1831,0.9231,52
1832,0.9375,48
1833,0.9025,59
1834,0.9624,71
1835,0.954,87
1836,0.9407,59
1837,0.9455,55
1838,0.9385,65
1839,0.9831,89
1840,0.9643,56
1841,0.9541,75
1842,0.9348,69
1843,0.9333,70
1844,0.9127,84
1845,0.9759,90
1846,0.9244,97
1847,0.9478,115
1848,0.9558,113
1849,0.9458,118
1850,0.9189,111
1851,0.9548,118
1852,0.9827,135
1853,0.9702,180
1854,0.9789,166
1855,0.9223,148
1856,0.9598,166
1857,0.9634,164
1858,0.9467,122
1859,0.9215,173
1860,0.9544,150
1861,0.979,103
1862,0.9787,94
1863,0.9474,76
1864,0.9461,124
1865,0.9688,107
1866,0.9633,150
1867,0.9524,154
1868,0.9638,138
1869,0.9318,191
1870,0.95,140
1871,0.9641,167
1872,0.958,119
1873,0.9798,124
1874,0.9815,135
1875,0.9368,162
1876,0.9428,134
1877,0.9056,120
1878,0.9226,137
1879,0.9191,183
1880,0.9475,197
1881,0.9601,173
1882,0.8992,157
1883,0.9105,177
1884,0.9142,167
1885,0.947,202
1886,0.9195,179
1887,0.9514,179
1888,0.9232,217
1889,0.9436,288
1890,0.9608,204
1891,0.9573,205
1892,0.9284,203
1893,0.944,241
1894,0.9612,217
1895,0.9624,266
1896,0.9496,215
1897,0.9476,191
1898,0.944,250
1899,0.9534,429
1900,0.9244,311
1901,0.9214,227
1902,0.9336,286
1903,0.9329,251
1904,0.938,243
1905,0.9539,253
1906,0.9384,305
1907,0.9454,302
1908,0.914,277
1909,0.9497,300
1910,0.9411,257
1911,0.9568,278
1912,0.9482,284
1913,0.9263,285
1914,0.9262,219
1915,0.9107,194
1916,0.9429,181
1917,0.9012,198
1918,0.9369,161
1919,0.8927,257
1920,0.9216,236
1921,0.8714,161
1922,0.94,239
1923,0.9248,143
1924,0.8715,142
1925,0.9414,128
1926,0.9171,128
1927,0.9507,152
1928,0.8951,156
1929,0.923,177
1930,0.9072,176
1931,0.9155,146
1932,0.8428,123
1933,0.891,133
1934,0.9068,132
1935,0.9178,147
1936,0.8884,159
1937,0.8986,143
1938,0.9481,151
1939,0.8676,158
1940,0.8929,138
1941,0.8513,88
1942,0.8761,113
1943,0.9119,88
1944,0.9064,114
1945,0.903,127
1946,0.8851,148
1947,0.8923,181
1948,0.9382,164
1949,0.9095,186
1950,0.9578,185
1951,0.9326,153
1952,0.8834,183
1953,0.9112,167
1954,0.8924,165
1955,0.8956,158
1956,0.8933,146
1957,0.826,148
1958,0.8769,172
1959,0.8679,171
1960,0.9403,216
1961,0.9178,224
1962,0.8757,220
1963,0.8874,226
1964,0.9204,178
1965,0.9239,230
1966,0.9253,233
1967,0.9124,260
1968,0.8981,340
1969,0.9186,277
1970,0.8811,255
1971,0.8786,230
1972,0.8861,196
1973,0.8869,257
1974,0.9061,229
1975,0.8654,208
1976,0.8476,161
1977,0.866,194
1978,0.871,199
1979,0.8445,219
1980,0.8443,156
1981,0.8361,208
1982,0.8829,224
1983,0.8626,225
1984,0.8788,211
1985,0.8714,181
1986,0.8157,198
1987,0.8242,200
1988,0.834,260
1989,0.8563,192
1990,0.8107,147
1991,0.8501,139
1992,0.8511,131
1993,0.8474,207
1994,0.8443,280
1995,0.8178,219
1996,0.8357,206
1997,0.7623,153
1998,0.7873,172
1999,0.8194,153
2000,0.7374,86
2001,0.7099,81
2002,0.7527,93
2003,0.8066,88
2004,0.8156,94
2005,0.8041,171
2006,0.8561,172
2007,0.7447,78
2008,0.8342,162
2009,0.8814,111
