date,ordinality,count
1884,0.381,35
1891,0.5392,34
1892,0.295,37
1893,0.2071,33
1896,0.0694,36
1897,0.2108,34
1898,0.2065,35
1899,0.1618,34
1900,0.2593,43
1901,0.3958,32
1902,0.1928,51
1903,0.2296,49
1904,0.2167,44
1905,0.3127,36
1906,0.2238,42
1907,0.3118,48
1908,0.1375,40
1909,0.3531,38
1910,0.3571,42
1911,0.3062,43
1912,0.2117,37
1913,0.312,39
1914,0.3859,46
1915,0.1556,45
1916,0.3242,33
1917,0.343,38
1919,0.3152,45
1920,0.2133,45
1921,0.303,56
1922,0.2715,62
1936,0.1471,34
1948,0.3349,34
1960,0.1282,39
1962,0.1212,33
1963,0.2473,31
1965,0.2568,37
1966,0.1735,49
1969,0.3158,38
1971,0.2849,31
1972,0.3143,35
1974,0.2344,32
1978,0.3553,38
1980,0.1699,41
1981,0.2524,35
1982,0.3273,55
1983,0.564,43
1984,0.4091,33
1985,0.5259,58
1987,0.3529,34
1994,0.2163,34
