date,ordinality,count
1950,0.9688,32
1955,1.0,36
1957,0.9958,34
1958,0.9236,43
1959,0.822,44
1960,0.9821,56
1961,0.9821,56
1962,0.9733,75
1963,0.9746,92
1964,0.9976,85
1965,0.9623,106
1966,0.96,105
1967,0.96,115
1968,0.954,115
1969,0.9708,120
1970,0.9601,138
1971,0.9929,140
1972,0.9451,132
1973,0.9566,140
1974,0.9374,157
1975,0.9348,155
1976,0.9376,139
1977,0.9711,173
1978,0.9459,157
1979,0.978,182
1980,0.969,145
1981,0.9374,204
1982,0.9745,219
1983,0.963,197
1984,0.9407,147
1985,0.943,154
1986,0.9815,162
1987,0.9641,174
1988,0.9558,232
1989,0.9753,154
1990,0.9381,113
1991,0.9673,125
1992,0.9364,126
1993,0.9682,217
1994,0.9554,264
1995,0.9077,233
1996,0.9428,185
1997,0.9263,147
1998,0.9632,163
1999,0.9213,96
2000,0.9419,91
2001,0.9498,73
2002,0.9352,108
2003,0.9286,112
2004,0.94,125
2005,0.901,203
2006,0.9188,191
2007,0.9055,101
2008,0.9228,173
2009,0.8934,136
2010,0.9231,65
