date,ordinality,count
1820,0.0,31
1827,0.0,35
1830,0.0,30
1831,0.0,33
1832,0.0,34
1833,0.0,52
1834,0.0,33
1835,0.0,35
1836,0.0,44
1837,0.0,54
1838,0.0,46
1839,0.0,40
1840,0.0,59
1841,0.0,33
1842,0.0,54
1843,0.0,56
1844,0.0,55
1845,0.0,91
1846,0.0,58
1847,0.0,64
1848,0.0,84
1849,0.0,42
1850,0.0,122
1851,0.0,108
1852,0.0,113
1853,0.0,117
1854,0.0,136
1855,0.0,113
1856,0.0,529
1857,0.0,217
1858,0.0,103
1859,0.0,215
1860,0.0,293
1861,0.0,193
1862,0.0,92
1863,0.0,136
1864,0.0,148
1865,0.0,148
1866,0.0,163
1867,0.0,188
1868,0.0,188
1869,0.0,120
1870,0.0,153
1871,0.0,161
1872,0.0,188
1873,0.0,165
1874,0.0,117
1875,0.0,170
1876,0.0,145
1877,0.0,150
1878,0.0,130
1879,0.0,182
1880,0.0,219
1881,0.0,161
1882,0.0,218
1883,0.0,175
1884,0.0,242
1885,0.0,164
1886,0.0,142
1887,0.0,186
1888,0.0,143
1889,0.0,136
1890,0.0,147
1891,0.0,180
1892,0.0,141
1893,0.0,146
1894,0.0,145
1895,0.0,168
1896,0.0,155
1897,0.0,193
1898,0.0,159
1899,0.0,225
1900,0.0,178
1901,0.0,232
1902,0.0,125
1903,0.0,181
1904,0.0,175
1905,0.0,146
1906,0.0,150
1907,0.0,156
1908,0.0,161
1909,0.0,158
1910,0.0,211
1911,0.0,196
1912,0.0,183
1913,0.0,182
1914,0.0,166
1915,0.0,145
1916,0.0,137
1917,0.0,129
1918,0.0,95
1919,0.0,125
1920,0.0,115
1921,0.0,102
1922,0.0,122
1923,0.0,69
1924,0.0,62
1925,0.0,64
1926,0.0,60
1927,0.0,68
1928,0.0,85
1929,0.0,72
1930,0.0,52
1931,0.0,85
1932,0.0,65
1933,0.0,36
1934,0.0,57
1935,0.0,40
1936,0.0,54
1937,0.0,52
1938,0.0,50
1939,0.0,49
1940,0.0,68
1941,0.0,80
1942,0.0,52
1943,0.0,31
1944,0.0,50
1945,0.0,38
1946,0.0,44
1947,0.0,53
1948,0.0,42
1949,0.0,70
1950,0.0,55
1951,0.0,57
1952,0.0,40
1953,0.0,39
1954,0.0,65
1955,0.0,59
1956,0.0,99
1957,0.0,77
1958,0.0,73
1959,0.0,67
1960,0.0,54
1961,0.0,55
1962,0.0,55
1963,0.0,109
1964,0.0,64
1965,0.0,54
1966,0.0,87
1967,0.0,59
1968,0.0,111
1969,0.0,104
1970,0.0,108
1971,0.0,108
1972,0.0,111
1973,0.0,87
1974,0.0,51
1975,0.0,83
1976,0.0,67
1977,0.0,77
1978,0.0,75
1979,0.0,45
1980,0.0,67
1981,0.0,57
1982,0.0,31
1983,0.0,58
1984,0.0,42
1985,0.0,54
1986,0.0,35
1987,0.0,44
1988,0.0,40
1989,0.0,45
1990,0.0,35
1992,0.0,45
1993,0.0,83
1994,0.0,79
1995,0.0,71
1996,0.0,57
1997,0.0,31
1998,0.0,39
1999,0.0,37
2005,0.0,30
