date,ordinality,count
1844,0.0323,31
1850,0.0606,33
1851,0.1471,37
1852,0.1528,36
1853,0.0484,31
1854,0.1641,37
1856,0.1857,35
1857,0.2209,43
1858,0.1979,32
1859,0.1829,41
1860,0.0,38
1868,0.1702,47
1869,0.07,50
1872,0.1765,34
1874,0.1389,36
1876,0.0588,34
1880,0.1833,45
1883,0.0769,39
1884,0.3153,37
1886,0.1824,34
1889,0.125,44
1891,0.1371,31
1892,0.0256,39
1893,0.1625,40
1894,0.0156,32
1895,0.1667,47
1896,0.1624,39
1898,0.05,40
1899,0.1034,58
1900,0.0467,50
1901,0.2564,39
1902,0.0529,34
1903,0.125,32
1907,0.2188,32
1908,0.3194,36
1910,0.1806,36
1912,0.125,40
1913,0.125,32
1962,0.303,33
1964,0.098,34
1965,0.2805,41
1966,0.25,46
1967,0.1478,31
1968,0.2327,35
1969,0.2794,34
1970,0.1961,34
1971,0.2767,36
1972,0.2422,32
1995,0.2763,38
