date,ordinality,count
1881,0.9677,31
1882,1.0,39
1884,0.9623,53
1885,0.9479,32
1886,0.883,47
1887,1.0,42
1888,0.9722,36
1889,0.9545,66
1890,0.9831,59
1891,0.9423,52
1892,0.9394,66
1893,0.9537,108
1894,0.9145,76
1895,0.9795,99
1896,0.9506,81
1897,0.9045,82
1898,0.9765,85
1899,0.8926,83
1900,0.9659,110
1901,0.9844,96
1902,0.9698,124
1903,0.9559,102
1904,0.9647,104
1905,0.9567,104
1906,0.9656,131
1907,0.9536,124
1908,0.9081,136
1909,0.9424,139
1910,0.9363,157
1911,0.844,140
1912,0.9055,157
1913,0.923,159
1914,0.9449,158
1915,0.9875,168
1916,0.9348,138
1917,0.9762,152
1918,0.9731,105
1919,0.9871,155
1920,0.9389,161
1921,0.9303,165
1922,0.9311,167
1923,0.9406,115
1924,0.9744,91
1925,0.9597,124
1926,0.97,100
1927,0.9654,94
1928,0.9336,113
1929,0.9087,126
1930,0.9612,129
1931,0.9817,109
1932,0.9542,131
1933,0.9747,99
1934,0.9741,81
1935,0.963,81
1936,0.9612,103
1937,0.9573,117
1938,0.9425,113
1939,0.9496,129
1940,0.9524,105
1941,0.9541,109
1942,0.9186,86
1943,0.9059,68
1944,0.9286,70
1945,0.9189,74
1946,0.9274,117
1947,0.9375,136
1948,0.927,137
1949,0.959,140
1950,0.9075,146
1951,0.9167,124
1952,0.9524,119
1953,0.9574,141
1954,0.9262,149
1955,0.9097,155
1956,0.9325,153
1957,0.9142,169
1958,0.9383,171
1959,0.9462,178
1960,0.95,210
1961,0.9592,235
1962,0.9204,245
1963,0.9301,272
1964,0.916,256
1965,0.9128,281
1966,0.9269,312
1967,0.9147,301
1968,0.9335,321
1969,0.9127,319
1970,0.9131,349
1971,0.9348,340
1972,0.9197,347
1973,0.9524,332
1974,0.8852,315
1975,0.9179,337
1976,0.9269,349
1977,0.9346,400
1978,0.9226,418
1979,0.923,419
1980,0.9283,364
1981,0.9298,422
1982,0.9188,459
1983,0.903,492
1984,0.9237,419
1985,0.9138,348
1986,0.9284,392
1987,0.914,443
1988,0.9293,568
1989,0.9314,459
1990,0.9353,286
1991,0.9148,309
1992,0.9162,319
1993,0.8958,459
1994,0.9113,574
1995,0.9288,527
1996,0.915,453
1997,0.9452,298
1998,0.9406,362
1999,0.9355,261
2000,0.8981,216
2001,0.9024,210
2002,0.9038,221
2003,0.9059,202
2004,0.9357,210
2005,0.9461,311
2006,0.9321,302
2007,0.905,179
2008,0.9287,166
2009,0.9094,149
2010,0.9545,55
2011,0.9605,38
2014,0.8387,31
