date,ordinality,count
1808,1.0,34
1820,1.0,51
1831,1.0,42
1832,1.0,62
1833,1.0,37
1834,1.0,38
1835,1.0,57
1836,1.0,46
1837,1.0,46
1838,1.0,47
1839,1.0,46
1840,1.0,40
1841,1.0,59
1842,1.0,49
1843,1.0,70
1844,1.0,60
1845,1.0,60
1846,1.0,58
1847,1.0,48
1848,1.0,92
1849,1.0,64
1850,1.0,71
1851,1.0,84
1852,1.0,117
1853,1.0,102
1854,1.0,109
1855,1.0,92
1856,1.0,118
1857,1.0,105
1858,1.0,75
1859,1.0,127
1860,1.0,111
1861,1.0,82
1862,1.0,67
1863,1.0,85
1864,1.0,99
1865,1.0,200
1866,1.0,796
1867,1.0,558
1868,1.0,441
1869,1.0,347
1870,1.0,316
1871,1.0,317
1872,1.0,276
1873,1.0,268
1874,1.0,283
1875,1.0,305
1876,1.0,182
1877,1.0,201
1878,1.0,133
1879,1.0,281
1880,1.0,214
1881,1.0,226
1882,1.0,303
1883,1.0,209
1884,1.0,257
1885,1.0,169
1886,1.0,179
1887,1.0,305
1888,1.0,205
1889,1.0,175
1890,1.0,481
1891,1.0,210
1892,1.0,210
1893,1.0,181
1894,1.0,163
1895,1.0,266
1896,1.0,185
1897,1.0,205
1898,1.0,202
1899,1.0,237
1900,1.0,194
1901,1.0,261
1902,1.0,130
1903,1.0,207
1904,1.0,242
1905,1.0,179
1906,1.0,174
1907,1.0,201
1908,1.0,198
1909,1.0,195
1910,1.0,219
1911,1.0,192
1912,1.0,228
1913,1.0,151
1914,1.0,189
1915,1.0,169
1916,1.0,196
1917,1.0,155
1918,1.0,146
1919,1.0,158
1920,1.0,125
1921,1.0,117
1922,1.0,120
1923,1.0,59
1924,1.0,65
1925,1.0,57
1926,1.0,77
1927,1.0,50
1928,1.0,71
1929,1.0,92
1930,1.0,61
1931,1.0,72
1932,1.0,64
1933,1.0,39
1934,1.0,40
1935,1.0,52
1936,1.0,57
1937,1.0,59
1938,1.0,54
1939,1.0,56
1940,1.0,55
1941,1.0,56
1942,1.0,40
1944,1.0,36
1945,1.0,35
1946,1.0,52
1947,1.0,58
1948,1.0,44
1949,1.0,105
1950,1.0,84
1951,1.0,51
1952,1.0,37
1953,1.0,55
1954,1.0,51
1955,1.0,49
1956,1.0,44
1957,1.0,44
1958,1.0,49
1959,1.0,32
1960,1.0,59
1961,1.0,55
1962,1.0,75
1963,1.0,81
1964,1.0,65
1965,1.0,103
1966,1.0,175
1967,1.0,114
1968,1.0,140
1969,1.0,111
1970,1.0,96
1971,1.0,161
1972,1.0,130
1973,1.0,95
1974,1.0,90
1975,1.0,109
1976,1.0,70
1977,1.0,91
1978,1.0,95
1979,1.0,82
1980,1.0,52
1981,1.0,51
1982,1.0,56
1983,1.0,61
1984,1.0,38
1985,1.0,36
1986,1.0,44
1987,1.0,43
1988,1.0,63
1989,1.0,41
1990,1.0,46
1992,1.0,43
1993,1.0,85
1994,1.0,126
1995,1.0,68
1996,1.0,36
1997,1.0,40
1998,1.0,46
1999,1.0,37
2001,1.0,31
2005,1.0,39
2006,1.0,35
