date,ordinality,count
1966,0.9922,32
1970,1.0,36
1971,1.0,31
1972,0.941,48
1973,0.9737,38
1974,1.0,34
1979,0.9688,32
1980,1.0,31
1981,0.951,34
1982,0.9851,38
1983,0.9677,31
1984,1.0,35
1985,0.9394,33
1986,1.0,43
1987,0.9375,40
1988,0.9704,45
1989,1.0,37
1992,0.9787,47
1993,0.9537,81
1994,0.9794,97
1995,0.9688,80
1996,0.963,54
1997,0.963,36
1998,0.9388,49
2000,0.9265,34
2001,0.9433,50
2002,0.9303,67
2003,0.9762,70
2004,0.9574,88
2005,0.9586,141
2006,0.9233,110
2007,0.9231,39
2008,0.9717,128
2009,0.9686,85
2010,0.9688,32
