date,ordinality,count
1832,0.8476,35
1833,0.6354,32
1834,0.7083,40
1835,0.6818,33
1839,0.8273,33
1842,0.6315,36
1843,0.8226,31
1844,0.8087,42
1845,0.7329,61
1846,0.7536,69
1847,0.7514,59
1848,0.5744,56
1849,0.6595,51
1850,0.75,66
1851,0.7756,70
1852,0.6857,70
1853,0.8489,107
1854,0.7811,88
1855,0.7614,95
1856,0.7832,89
1857,0.7647,75
1858,0.6885,61
1859,0.7622,82
1860,0.7422,80
1861,0.6421,63
1862,0.6513,38
1863,0.7347,49
1864,0.6814,43
1865,0.6431,85
1866,0.7667,65
1867,0.6498,69
1868,0.7618,83
1869,0.6789,79
1870,0.6235,83
1871,0.7174,70
1872,0.7326,68
1873,0.7107,80
1874,0.7246,69
1875,0.7111,78
1876,0.6829,82
1877,0.5577,52
1878,0.7308,53
1879,0.7896,80
1880,0.8091,92
1881,0.6719,96
1882,0.7406,101
1883,0.6794,83
1884,0.7348,84
1885,0.6769,103
1886,0.612,95
1887,0.6932,102
1888,0.6778,90
1889,0.6731,127
1890,0.7266,120
1891,0.6842,76
1892,0.6941,93
1893,0.6311,103
1894,0.7589,103
1895,0.6492,119
1896,0.6832,109
1897,0.5223,116
1898,0.7464,126
1899,0.6976,152
1900,0.7285,152
1901,0.8052,99
1902,0.6746,114
1903,0.7172,129
1904,0.6268,143
1905,0.7121,139
1906,0.7562,138
1907,0.6188,138
1908,0.5864,137
1909,0.6372,132
1910,0.6945,131
1911,0.698,108
1912,0.6898,151
1913,0.636,141
1914,0.6738,117
1915,0.5968,109
1916,0.6918,121
1917,0.6326,93
1918,0.7498,89
1919,0.6343,108
1920,0.5854,109
1921,0.615,79
1922,0.7518,95
1923,0.7067,77
1924,0.7,70
1925,0.678,59
1926,0.7309,61
1927,0.6196,83
1928,0.7312,60
1929,0.5652,69
1930,0.6429,77
1931,0.6944,66
1932,0.605,53
1933,0.5879,58
1934,0.5959,41
1935,0.6654,66
1936,0.7244,52
1937,0.7566,63
1938,0.6644,72
1939,0.7109,64
1940,0.6667,61
1941,0.6167,60
1942,0.6873,55
1943,0.7806,46
1944,0.6711,38
1945,0.6047,43
1946,0.6206,63
1947,0.6439,66
1948,0.6452,62
1949,0.7293,91
1950,0.6396,74
1951,0.6363,78
1952,0.6902,92
1953,0.6675,86
1954,0.6507,73
1955,0.6979,80
1956,0.703,80
1957,0.5708,84
1958,0.6261,78
1959,0.6605,85
1960,0.7179,91
1961,0.5823,109
1962,0.5906,114
1963,0.6737,113
1964,0.6539,110
1965,0.629,127
1966,0.6448,150
1967,0.6189,129
1968,0.6344,147
1969,0.7208,127
1970,0.6656,150
1971,0.6247,128
1972,0.5707,131
1973,0.6871,142
1974,0.5361,141
1975,0.6188,138
1976,0.5477,108
1977,0.5806,108
1978,0.6271,131
1979,0.6497,128
1980,0.5325,129
1981,0.5674,136
1982,0.5986,115
1983,0.5053,136
1984,0.5356,129
1985,0.6965,106
1986,0.5428,115
1987,0.5683,138
1988,0.5075,120
1989,0.6088,129
1990,0.5585,94
1991,0.5384,95
1992,0.5856,111
1993,0.5341,116
1994,0.5357,182
1995,0.5539,177
1996,0.5935,139
1997,0.4484,113
1998,0.5083,120
1999,0.5389,95
2000,0.6544,68
2001,0.5259,74
2002,0.4588,81
2003,0.5096,78
2004,0.4784,81
2005,0.5524,105
2006,0.4972,88
2007,0.5714,49
2008,0.473,68
2009,0.5417,38
