date,ordinality,count
1978,0.5008,55
1979,0.5006,66
1980,0.5079,85
1981,0.578,45
1982,0.5365,37
1984,0.6411,32
1990,0.5422,31
1993,0.6284,31
1994,0.4847,38
1995,0.5885,37
