date,ordinality,count
1869,0.1774,31
1876,0.125,32
1880,0.0571,35
1883,0.25,32
1887,0.1875,32
1890,0.1515,33
1892,0.1515,33
1896,0.1324,34
1899,0.1833,60
1900,0.1216,37
1902,0.2683,41
1903,0.0938,32
1904,0.1892,37
1905,0.1429,35
1906,0.3939,33
1907,0.2439,41
1908,0.1667,38
1909,0.2313,49
1910,0.3784,37
1911,0.1509,53
1912,0.2326,43
1913,0.1944,54
1914,0.3177,48
1915,0.1714,35
1916,0.3654,52
1917,0.1587,52
1918,0.2523,36
1919,0.2075,49
1920,0.2851,57
1921,0.237,45
1922,0.2447,47
1926,0.3429,35
1928,0.129,31
1929,0.2162,37
1930,0.3095,42
1931,0.3611,36
1932,0.3636,33
1934,0.1324,34
1935,0.3429,35
1936,0.1842,38
1937,0.2,35
1938,0.2431,48
1939,0.2344,32
1940,0.1795,39
1941,0.2571,35
1946,0.25,36
1947,0.2326,43
1948,0.3571,42
1949,0.3523,44
1950,0.1724,58
1951,0.2065,46
1952,0.25,40
1953,0.2222,33
1954,0.3158,38
1955,0.3362,58
1956,0.3229,48
1957,0.25,40
1958,0.4091,44
1959,0.4474,38
1960,0.2826,46
1961,0.2843,51
1962,0.3019,53
1963,0.2453,53
1964,0.2321,56
1965,0.2955,44
1966,0.3226,62
1967,0.3286,70
1968,0.3861,79
1969,0.2706,85
1970,0.303,66
1971,0.2283,92
1972,0.3242,91
1973,0.3142,96
1974,0.3627,102
1975,0.3608,97
1976,0.1736,72
1977,0.301,103
1978,0.301,98
1979,0.3941,118
1980,0.3465,101
1981,0.3063,111
1982,0.2708,96
1983,0.3506,120
1984,0.347,110
1985,0.3267,101
1986,0.3607,76
1987,0.322,103
1988,0.4098,165
1989,0.3508,128
1990,0.4172,95
1991,0.3411,96
1992,0.2888,116
1993,0.3735,170
1994,0.3339,253
1995,0.3442,237
1996,0.347,207
1997,0.383,174
1998,0.3894,176
1999,0.3148,148
2000,0.3519,117
2001,0.2439,82
2002,0.3833,115
2003,0.3248,109
2004,0.2531,107
2005,0.3401,197
2006,0.3998,206
2007,0.2959,97
2008,0.2966,107
2009,0.3656,98
2010,0.4286,42
