date,ordinality,count
1804,0.5152,33
1805,0.5854,41
1807,0.6393,61
1808,0.6383,47
1809,0.64,50
1810,0.5714,42
1811,0.6269,67
1812,0.6092,87
1813,0.6026,78
1814,0.5714,42
1815,0.4923,65
1816,0.6349,63
1817,0.6792,53
1818,0.5385,65
1819,0.4857,35
1820,0.6522,92
1821,0.5,90
1822,0.6329,79
1823,0.6981,53
1824,0.6988,83
1825,0.5652,115
1826,0.6207,87
1827,0.7015,67
1828,0.5465,86
1829,0.6133,75
1830,0.6061,132
1831,0.5804,112
1832,0.5517,116
1833,0.5324,139
1834,0.6794,131
1835,0.564,172
1836,0.6636,110
1837,0.6095,105
1838,0.6032,126
1839,0.5972,144
1840,0.6259,139
1841,0.6535,127
1842,0.5948,153
1843,0.56,125
1844,0.6221,172
1845,0.5735,204
1846,0.5708,219
1847,0.6225,151
1848,0.5971,206
1849,0.6967,122
1850,0.6889,180
1851,0.6154,208
1852,0.5602,191
1853,0.5662,219
1854,0.5774,239
1855,0.5848,171
1856,0.6667,252
1857,0.5683,139
1858,0.4922,128
1859,0.6601,153
1860,0.6452,217
1861,0.627,126
1862,0.6076,79
1863,0.4316,95
1864,0.4951,103
1865,0.551,98
1866,0.5439,114
1867,0.6911,123
1868,0.5385,104
1869,0.6268,142
1870,0.5263,133
1871,0.5563,151
1872,0.6667,99
1873,0.6618,136
1874,0.6979,96
1875,0.5514,107
1876,0.5545,110
1877,0.6947,95
1878,0.5625,112
1879,0.6505,103
1880,0.5543,175
1881,0.6228,114
1882,0.5481,104
1883,0.5417,120
1884,0.5565,124
1885,0.4722,72
1886,0.4933,75
1887,0.5941,101
1888,0.479,119
1889,0.6204,108
1890,0.6,100
1891,0.5096,104
1892,0.5455,77
1893,0.6263,99
1894,0.5455,77
1895,0.5776,116
1896,0.6053,76
1897,0.5876,97
1898,0.5484,93
1899,0.6437,174
1900,0.5514,107
1901,0.5161,124
1902,0.4299,107
1903,0.4691,81
1904,0.5977,87
1905,0.5714,63
1906,0.6162,99
1907,0.6341,82
1908,0.662,71
1909,0.631,84
1910,0.6711,76
1911,0.7639,144
1912,0.6232,69
1913,0.5735,68
1914,0.5946,74
1915,0.3333,39
1916,0.5111,45
1917,0.6486,37
1918,0.5455,44
1919,0.7576,33
1920,0.5577,52
1921,0.4151,53
1922,0.5366,41
1923,0.587,46
1924,0.6,40
1925,0.575,40
1926,0.5676,37
1927,0.413,46
1928,0.5161,31
1929,0.5405,37
1930,0.6047,43
1931,0.6452,31
1932,0.3913,46
1935,0.6061,33
1937,0.5806,31
1938,0.5455,55
1939,0.6939,49
1940,0.7143,35
1946,0.5397,63
1947,0.6098,41
1948,0.6471,34
1949,0.5714,35
1950,0.5938,32
1951,0.3871,31
1952,0.6216,37
1953,0.5122,41
1954,0.4359,39
1955,0.6364,44
1956,0.4545,33
1957,0.55,40
1958,0.6842,38
1959,0.5385,39
1960,0.6441,59
1961,0.5614,57
1962,0.5455,88
1963,0.7,100
1964,0.4684,79
1965,0.5565,115
1966,0.6373,102
1967,0.7019,104
1968,0.6574,108
1969,0.5639,133
1970,0.6344,93
1971,0.6224,98
1972,0.5442,147
1973,0.5513,78
1974,0.6,70
1975,0.5345,58
1976,0.5942,69
1977,0.6324,68
1978,0.5588,68
1979,0.5208,48
1980,0.541,61
1981,0.4107,56
1982,0.5957,94
1983,0.7045,44
1984,0.5319,47
1985,0.475,40
1986,0.5366,41
1987,0.449,49
1988,0.6042,48
1989,0.4902,51
1990,0.7222,54
1991,0.5417,48
1992,0.4,85
1993,0.5051,99
1994,0.483,147
1995,0.5253,99
1996,0.7368,38
1997,0.5641,39
1999,0.4118,34
2000,0.6389,36
2005,0.449,49
2006,0.5098,51
2008,0.5625,48
